"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.0419255830473683	-0.0449060326683777	0.055	0.145	1	"RPF2"	-0.09
0.0419855611902191	-0.104615356004796	0.123	0.238	1	"AFF1"	-0.115
0.0420225632838068	-0.100369876232155	0.137	0.238	1	"CPTP"	-0.101
0.0420561637949702	0.101816251092202	0.26	0.151	1	"RRNAD1"	0.109
0.0420778785249418	0.208566201458761	0.699	0.657	1	"PHPT1"	0.0419999999999999
0.0420924442494444	-0.0621281681469205	0.014	0.081	1	"RP4-728D4.2"	-0.067
0.0420960857246633	0.0346970570457029	0.068	0.017	1	"C2orf42"	0.051
0.0420960857246633	0.0289757003236465	0.068	0.017	1	"PFAS"	0.051
0.0420960857246633	0.0204304425775022	0.068	0.017	1	"VANGL1"	0.051
0.0420960857246633	-0.106420339992162	0.068	0.017	1	"HBD"	0.051
0.0421542664306485	0.101950932839435	0.137	0.058	1	"SWT1"	0.079
0.0421653547202617	0.128357092683815	0.233	0.128	1	"C1orf27"	0.105
0.0422135004589057	-0.0990096701666033	0.068	0.157	1	"QRSL1"	-0.089
0.0422265999912047	-0.102933042212242	0.274	0.384	1	"KRR1"	-0.11
0.0422277714214001	-0.0721990067768012	0.082	0.18	1	"RIPK2"	-0.098
0.0422277714214001	-0.124008990586189	0.082	0.18	1	"PAK1"	-0.098
0.0422435041265063	-0.12915026318719	0.137	0.256	1	"IFNGR1"	-0.119
0.0423092203547869	-0.0973538733309034	0.151	0.256	1	"DTD1"	-0.105
0.042332835643264	0.0552863118921022	0.11	0.041	1	"OPN3"	0.069
0.042332835643264	0.0450686211048099	0.11	0.041	1	"PCNA"	0.069
0.0423899292368854	-0.147874588946392	0.397	0.512	1	"PLEK"	-0.115
0.0423960523172054	-0.0251553385825004	0.123	0.227	1	"SEC23IP"	-0.104
0.0423984945710544	0.122534529982075	0.37	0.233	1	"DAP"	0.137
0.042443853755103	-0.0608711262957407	0.37	0.488	1	"C16orf13"	-0.118
0.0425176211222488	-0.111502380699715	0.055	0.14	1	"WDR36"	-0.085
0.0425558158191406	-0.0275630163324252	0.041	0.128	1	"HEXDC"	-0.087
0.0425743873706472	-0.0549722629556479	0.014	0.081	1	"QTRTD1"	-0.067
0.0426091897700388	-0.129748420436925	0.466	0.587	1	"EMD"	-0.121
0.0427476524216446	0.0390495024345864	0.068	0.017	1	"GABPB2"	0.051
0.0427476524216446	0.01730665662205	0.068	0.017	1	"SMPDL3A"	0.051
0.0427476524216446	0.0113535271422468	0.068	0.017	1	"FITM2"	0.051
0.0428057025351088	-0.103057822878904	0.247	0.349	1	"UROS"	-0.102
0.0428376964479595	-0.136281564572737	0.233	0.337	1	"SH3KBP1"	-0.104
0.0429237660221478	-0.0449830059556624	0.123	0.233	1	"GLTP"	-0.11
0.0429991892328428	-0.0528131073562451	0.055	0.145	1	"ATP5SL"	-0.09
0.0430609887750176	-0.0626841030719812	0.014	0.081	1	"PHF10"	-0.067
0.0430609887750176	-3.42694341598925	0.014	0.081	1	"IGKV1-17"	-0.067
0.0430841988974924	-0.10594147676691	0.096	0.192	1	"CRCP"	-0.096
0.0430995039459462	0.180749985278059	0.219	0.128	1	"TIPARP"	0.091
0.0431334775151771	0.0412643616712782	0.164	0.076	1	"ENPP4"	0.088
0.0431571688511488	-0.0843888779250395	0.137	0.238	1	"RUVBL2"	-0.101
0.0433002634640848	0.0858252615383448	0.055	0.012	1	"NLK"	0.043
0.0433002634640848	0.0808193357021995	0.055	0.012	1	"RP1-223E5.4"	0.043
0.0433060469446404	0.0710469366231164	0.11	0.041	1	"MYO6"	0.069
0.0434077256776718	0.0559509923442802	0.068	0.017	1	"ZNF514"	0.051
0.0434077256776718	0.0231356059658253	0.068	0.017	1	"LNP1"	0.051
0.0434304383303939	0.138894065833107	0.452	0.314	1	"RBM6"	0.138
0.043431074086682	0.0474959021671719	0.137	0.058	1	"RGP1"	0.079
0.0434773884392509	-0.0659004794530982	0.11	0.209	1	"HSPBP1"	-0.099
0.0435359962692861	-0.0397882463594674	0.068	0.169	1	"TASP1"	-0.101
0.0436007821161589	0.255598010188095	0.589	0.61	1	"ATRAID"	-0.021
0.0436540802002334	0.11014321865882	0.274	0.169	1	"WDR46"	0.105
0.0437039180452753	-0.0305411919526545	0.247	0.372	1	"KMT2A"	-0.125
0.0437913095283448	-0.0746061547413596	0.247	0.355	1	"ADAM28"	-0.108
0.0438638725579832	0.0719624576542918	0.137	0.058	1	"GFOD1"	0.079
0.0439848564439372	-0.0403367444466688	0.137	0.25	1	"ELP2"	-0.113
0.0440483024305315	-0.0370357735165028	0.014	0.081	1	"RAB33A"	-0.067
0.0440483024305315	-0.0500224176133972	0.014	0.081	1	"UBE2O"	-0.067
0.0440763891462542	0.00608987173416091	0.068	0.017	1	"MFAP3L"	0.051
0.044275385468702	-0.118786599076243	0.151	0.273	1	"MAP3K2"	-0.122
0.0443003070950438	-0.0856439672145477	0.027	0.105	1	"ZNF33B"	-0.078
0.0444653132484101	-0.0358241502566857	0.096	0.203	1	"LATS1"	-0.107
0.0445071700198846	-0.0376201282202763	0.041	0.128	1	"TNKS"	-0.087
0.0445071700198846	-0.0601017967239462	0.041	0.128	1	"MIR22HG"	-0.087
0.0445490829676017	-0.0725604757956339	0.014	0.081	1	"AREL1"	-0.067
0.0446097055834486	0.00917656549396033	0.219	0.11	1	"NOTCH2NL"	0.109
0.0447404006616968	-0.0346767827752515	0.027	0.105	1	"CTD-2509G16.5"	-0.078
0.0447404006616968	-0.0873826043721243	0.027	0.105	1	"POFUT2"	-0.078
0.044753726860901	0.00842451892999462	0.068	0.017	1	"CETN3"	0.051
0.044753726860901	0.00256831587238316	0.068	0.017	1	"PLPP6"	0.051
0.0447619598051685	0.0234205182431975	0.178	0.081	1	"TPMT"	0.097
0.044766776128459	-0.0459037321486667	0.164	0.285	1	"YAF2"	-0.121
0.044769830227102	-0.127990488844235	0.452	0.57	1	"SLIRP"	-0.118
0.0447801509226976	-0.174406426725977	0.192	0.291	1	"HELZ"	-0.099
0.0447928003040547	0.139919515767653	0.123	0.052	1	"NAT10"	0.071
0.0448829747755911	-0.0731483166144558	0.342	0.459	1	"NKTR"	-0.117
0.0448945710344119	-0.0770868528866213	0.137	0.244	1	"DYM"	-0.107
0.0449030206087853	-0.0988049674499055	0.438	0.564	1	"HNRNPH3"	-0.126
0.044903987509119	-0.0371039011363498	0.37	0.483	1	"EDEM2"	-0.113
0.0449063679419013	-0.0329702264369038	0.041	0.128	1	"COG1"	-0.087
0.0449063679419013	-0.0460572822539518	0.041	0.128	1	"FCHO1"	-0.087
0.0449341081548439	-0.0880892148407846	0.082	0.174	1	"KLHL36"	-0.092
0.0450185772691171	-0.140895726791685	0.068	0.157	1	"GMIP"	-0.089
0.0450376196514352	-0.218683635195756	0.658	0.843	1	"C14orf2"	-0.185
0.045184176287669	-0.138096700237621	0.027	0.105	1	"IGHJ5"	-0.078
0.0452772017547019	0.047077655887723	0.219	0.116	1	"CLCN3"	0.103
0.0453671516580184	0.0686241938966479	0.26	0.407	1	"GLS"	-0.147
0.0454398232296607	-0.0581561446373532	0.068	0.017	1	"CTTN"	0.051
0.045492478626473	0.128758926907063	0.288	0.169	1	"CAV1"	0.119
0.0455650630243011	-0.0652022308936983	0.014	0.081	1	"DNMBP"	-0.067
0.0456225010000197	-0.102789635138259	0.082	0.174	1	"CTDSPL2"	-0.092
0.0456316570679367	0.0608631087445256	0.137	0.058	1	"SOCS3"	0.079
0.0456390092377112	0.0766545030152584	0.055	0.012	1	"DVL1"	0.043
0.0456390092377112	0.062728197626063	0.055	0.012	1	"KDELC2"	0.043
0.0456742357542876	-0.119353711815734	0.096	0.192	1	"PDXK"	-0.096
0.0457138268216566	-0.0460121897235939	0.041	0.128	1	"ASB7"	-0.087
0.0457281914144055	0.159579998580954	0.041	0.006	1	"XCL1"	0.035
0.0457281914144055	0.114312104478501	0.041	0.006	1	"TTC39C-AS1"	0.035
0.0457281914144055	0.103822041625731	0.041	0.006	1	"KIAA1958"	0.035
0.0457281914144055	0.102994912037993	0.041	0.006	1	"CYP4F35P"	0.035
0.0457281914144055	0.0971983949690776	0.041	0.006	1	"STARD9"	0.035
0.0457281914144055	0.0863034878551828	0.041	0.006	1	"TRGV10"	0.035
0.0457281914144055	0.06617772115385	0.041	0.006	1	"VSIG4"	0.035
0.0457281914144055	0.0186650257462593	0.041	0.006	1	"FRK"	0.035
0.0457439064224562	-0.156078608030519	0.068	0.157	1	"CASP1"	-0.089
0.0457443347275334	0.158805323630274	0.26	0.157	1	"USP22"	0.103
0.0457849769287681	-0.104344164919458	0.137	0.244	1	"CEP170"	-0.107
0.0458207453195077	-0.166582757282826	0.342	0.442	1	"ERGIC1"	-0.1
0.0460761930401835	-0.0848639951076761	0.068	0.163	1	"USPL1"	-0.095
0.0461003243594423	0.135258219135548	0.288	0.169	1	"SKIL"	0.119
0.0462001842743227	-0.0922375615244476	0.11	0.215	1	"TRAPPC4"	-0.105
0.0463017778776076	-0.158548194992429	0.123	0.227	1	"SLC7A7"	-0.104
0.0463398004956042	0.0122056814432875	0.11	0.041	1	"ZNF749"	0.069
0.046341865660987	-0.120706406794877	0.096	0.192	1	"DAAM1"	-0.096
0.046411288835425	0.184223668370121	0.096	0.035	1	"CHML"	0.061
0.0464399031203589	-0.106495362965869	0.068	0.163	1	"ATG4D"	-0.095
0.0464418730286375	0.0898557476865289	0.055	0.012	1	"ZNF419"	0.043
0.0464418730286375	0.0824997062616735	0.055	0.012	1	"B4GALT5"	0.043
0.0464418730286375	0.0573490265866643	0.055	0.012	1	"RFXAP"	0.043
0.0464418730286375	0.0509512669103618	0.055	0.012	1	"RP11-572M11.4"	0.043
0.0464418730286375	0.0466689006334939	0.055	0.012	1	"LINC01534"	0.043
0.0464418730286375	0.0269335347231449	0.055	0.012	1	"RP11-110I1.13"	0.043
0.0464418730286375	0.0249583633703413	0.055	0.012	1	"DBT"	0.043
0.0464418730286375	0.0165305878613494	0.055	0.012	1	"FOXK2"	0.043
0.0465378267935833	-0.0352435485838591	0.027	0.105	1	"HINT3"	-0.078
0.0466824809720386	-0.101431827956694	0.055	0.14	1	"TNIP2"	-0.085
0.0466824809720386	-0.117206920709463	0.055	0.14	1	"CORO7"	-0.085
0.0467106574663724	0.107510931524701	0.041	0.006	1	"RASSF8"	0.035
0.0467106574663724	0.0965041592693612	0.041	0.006	1	"RP11-486O12.2"	0.035
0.0467106574663724	0.0897858776541702	0.041	0.006	1	"DNHD1"	0.035
0.0467106574663724	0.0724249950124545	0.041	0.006	1	"PTGDR"	0.035
0.0467106574663724	0.0619457158538666	0.041	0.006	1	"ZMYND19"	0.035
0.0467106574663724	0.0610734731228203	0.041	0.006	1	"ZNF417"	0.035
0.0467106574663724	0.0547387826742549	0.041	0.006	1	"PPARGC1A"	0.035
0.0467106574663724	0.0495979541484635	0.041	0.006	1	"CDC7"	0.035
0.0467106574663724	0.0495047660376157	0.041	0.006	1	"MMACHC"	0.035
0.0467106574663724	0.0461303973633512	0.041	0.006	1	"AC022007.5"	0.035
0.0467106574663724	0.0452489350964807	0.041	0.006	1	"AC016831.7"	0.035
0.0467106574663724	0.0295203754885346	0.041	0.006	1	"RP11-517P14.2"	0.035
0.0467106574663724	0.0219703153042475	0.041	0.006	1	"NR3C2"	0.035
0.0467106574663724	0.0147813895065226	0.041	0.006	1	"RP11-66N24.3"	0.035
0.0467106574663724	0.0145435372469495	0.041	0.006	1	"TNKS2-AS1"	0.035
0.0468428061011192	-0.0925091639806029	0.425	0.529	1	"LSM10"	-0.104
0.0468726103826097	-0.056938228012833	0.233	0.355	1	"UBE2V2"	-0.122
0.0468776310152071	-0.0923534707190563	0.507	0.651	1	"NDUFS8"	-0.144
0.0468808487508491	-0.0341182548372958	0.178	0.308	1	"RICTOR"	-0.13
0.0468808487508491	-0.117922951553016	0.192	0.302	1	"NBPF26"	-0.11
0.0469965622492332	-0.0484725587084308	0.027	0.105	1	"RP11-35G9.3"	-0.078
0.0470775753697087	0.101800068442663	0.178	0.087	1	"RP11-758H9.2"	0.091
0.0471255985864214	-0.0212327941146949	0.014	0.081	1	"ICAM4"	-0.067
0.0471255985864214	-0.0716624935383505	0.014	0.081	1	"CD163"	-0.067
0.0471255985864214	-0.85079696186487	0.014	0.081	1	"IGHV3-30"	-0.067
0.0471984133985282	-0.0327712821410883	0.096	0.209	1	"ATP9B"	-0.113
0.047241607429588	0.187003142759073	0.781	0.651	1	"MANF"	0.13
0.0472565933396778	0.0424175922932631	0.055	0.012	1	"RTKN"	0.043
0.0472565933396778	0.0348145247083051	0.055	0.012	1	"RP11-178L8.7"	0.043
0.0472565933396778	0.0215356870593188	0.055	0.012	1	"AMMECR1L"	0.043
0.0472565933396778	0.0120508186342792	0.055	0.012	1	"PGBD1"	0.043
0.0472792449075639	-0.0239602367818308	0	0.052	1	"RP11-262H14.3"	-0.052
0.0472792449075639	-0.0263550830169684	0	0.052	1	"ZSCAN21"	-0.052
0.0472792449075639	-0.0294712387731975	0	0.052	1	"FAM159A"	-0.052
0.0472792449075639	-0.030608236922376	0	0.052	1	"TEN1"	-0.052
0.0472792449075639	-0.0311778487598849	0	0.052	1	"DECR2"	-0.052
0.0472792449075639	-0.0316676369885485	0	0.052	1	"PPP2R3B"	-0.052
0.0472792449075639	-0.0328859774299578	0	0.052	1	"DNAH8"	-0.052
0.0472792449075639	-0.0334585394891872	0	0.052	1	"ADAT2"	-0.052
0.0472792449075639	-0.0358865999827115	0	0.052	1	"CLEC17A"	-0.052
0.0472792449075639	-0.0362847080324602	0	0.052	1	"DMWD"	-0.052
0.0472792449075639	-0.0387926059225296	0	0.052	1	"POLR1A"	-0.052
0.0472792449075639	-0.0420879631746003	0	0.052	1	"MTMR1"	-0.052
0.0472792449075639	-0.0451918361212064	0	0.052	1	"ZNF93"	-0.052
0.0472792449075639	-0.0490645272890986	0	0.052	1	"ATHL1"	-0.052
0.0472792449075639	-0.0493437304018628	0	0.052	1	"NFATC1"	-0.052
0.0472792449075639	-0.0498390332521798	0	0.052	1	"PREP"	-0.052
0.0472792449075639	-0.0506331475557961	0	0.052	1	"APLF"	-0.052
0.0472792449075639	-0.0584245756199872	0	0.052	1	"USP32"	-0.052
0.0472792449075639	-0.0692395305542214	0	0.052	1	"CCZ1"	-0.052
0.0472792449075639	-0.0702273443709727	0	0.052	1	"CIITA"	-0.052
0.0472792449075639	-0.0713808786674497	0	0.052	1	"RGPD8"	-0.052
0.0472792449075639	-0.0772765841780759	0	0.052	1	"NACC2"	-0.052
0.0472792449075639	-0.0773226472257695	0	0.052	1	"APOBR"	-0.052
0.0472792449075639	-0.0843977990451534	0	0.052	1	"C11orf21"	-0.052
0.0472792449075639	-0.0961898848875135	0	0.052	1	"WDFY3"	-0.052
0.0472792449075639	-0.107978984016926	0	0.052	1	"ARRDC4"	-0.052
0.0472792449075639	-0.113479730698319	0	0.052	1	"CA2"	-0.052
0.0472792449075639	-0.113617687488194	0	0.052	1	"CD300LF"	-0.052
0.0472792449075639	-0.113948264394452	0	0.052	1	"SESN3"	-0.052
0.0472792449075639	-0.139053617694001	0	0.052	1	"TTN"	-0.052
0.0472792449075639	-0.141979276135592	0	0.052	1	"IGKV1D-8"	-0.052
0.0472792449075639	-0.468835146582797	0	0.052	1	"CMTM5"	-0.052
0.0472792449075639	-0.496384838951729	0	0.052	1	"IGHD"	-0.052
0.0472792449075639	-0.958011100689943	0	0.052	1	"SDPR"	-0.052
0.0472792449075639	-1.14147866670457	0	0.052	1	"PF4"	-0.052
0.0472792449075639	-1.62912206958836	0	0.052	1	"IGLV3-16"	-0.052
0.0473733971491514	-0.124664357497842	0.411	0.547	1	"KTN1"	-0.136
0.047390009502085	0.0357931767411092	0.11	0.041	1	"AC009133.12"	0.069
0.0474342207101217	-0.0886666595114675	0.082	0.169	1	"THOC6"	-0.087
0.0474798285408029	-0.092060277415669	0.151	0.267	1	"USP47"	-0.116
0.0474921726932693	-0.0799213459626939	0.11	0.215	1	"ESYT1"	-0.105
0.0475198172660517	-0.0382823713531211	0.397	0.523	1	"SRSF4"	-0.126
0.0475850730223087	-0.133816651272299	0.466	0.57	1	"NHP2"	-0.104
0.0476556668003628	-0.00949108622802997	0.014	0.081	1	"SERPINF2"	-0.067
0.0476556668003628	-0.0292282178721419	0.014	0.081	1	"SLF2"	-0.067
0.0476556668003628	-0.0328169155591523	0.014	0.081	1	"TUBB6"	-0.067
0.0477017919892295	-0.0324749164219387	0.096	0.192	1	"CPT1A"	-0.096
0.0477108269254477	0.0582588008364658	0.041	0.006	1	"CAPS2"	0.035
0.0477108269254477	0.0562142662297108	0.041	0.006	1	"BBS4"	0.035
0.0477108269254477	0.053250682634265	0.041	0.006	1	"LL22NC03-2H8.5"	0.035
0.0477108269254477	0.0500573575697935	0.041	0.006	1	"CNIH3"	0.035
0.0477108269254477	0.0454466259407143	0.041	0.006	1	"UACA"	0.035
0.0477108269254477	0.0439628833977137	0.041	0.006	1	"SH2D2A"	0.035
0.0477108269254477	0.0426136525217487	0.041	0.006	1	"MIR646HG"	0.035
0.0477108269254477	0.0425983494975087	0.041	0.006	1	"CCDC142"	0.035
0.0477108269254477	0.0416517465096292	0.041	0.006	1	"RP11-499E18.1"	0.035
0.0477108269254477	0.0414053992288433	0.041	0.006	1	"CTD-2288F12.1"	0.035
0.0477108269254477	0.0397972858777822	0.041	0.006	1	"DBR1"	0.035
0.0477108269254477	0.0346582213003436	0.041	0.006	1	"TRIM2"	0.035
0.0477108269254477	0.0282786025492577	0.041	0.006	1	"RP4-549L20.3"	0.035
0.0477108269254477	0.0247071839319473	0.041	0.006	1	"SYP"	0.035
0.0477108269254477	0.0231268973693261	0.041	0.006	1	"GDPD1"	0.035
0.0477108269254477	0.0208688949691088	0.041	0.006	1	"APBB2"	0.035
0.0477108269254477	0.0196375098811129	0.041	0.006	1	"CENPBD1"	0.035
0.0477108269254477	0.0191046414771597	0.041	0.006	1	"CENPO"	0.035
0.0477108269254477	0.0171418089917347	0.041	0.006	1	"ZNF432"	0.035
0.0477108269254477	0.0166475979282983	0.041	0.006	1	"AF213884.2"	0.035
0.0477108269254477	0.0156475849566877	0.041	0.006	1	"KIF19"	0.035
0.0477108269254477	0.0156290177973996	0.041	0.006	1	"ZFYVE9"	0.035
0.0477108269254477	0.0148355704331946	0.041	0.006	1	"DNAAF5"	0.035
0.0477108269254477	0.0139377681845068	0.041	0.006	1	"ACRC"	0.035
0.0477108269254477	0.0137897570475792	0.041	0.006	1	"KLRC1"	0.035
0.0477108269254477	0.0134609958218051	0.041	0.006	1	"ZNF571-AS1"	0.035
0.0477108269254477	0.0126782091973382	0.041	0.006	1	"FAM13A"	0.035
0.0477108269254477	0.0125213925165312	0.041	0.006	1	"PLS1"	0.035
0.0477108269254477	0.0111646650437506	0.041	0.006	1	"LINC00578"	0.035
0.0477108269254477	0.0106187410344675	0.041	0.006	1	"PLCL1"	0.035
0.0477108269254477	0.0101386728016943	0.041	0.006	1	"RP11-727A23.10"	0.035
0.0477108269254477	0.0097521679095528	0.041	0.006	1	"TMEM254-AS1"	0.035
0.0477108269254477	0.00923296126393526	0.041	0.006	1	"CTD-2227E11.1"	0.035
0.0477897506244259	0.112650799161013	0.274	0.157	1	"SMIM4"	0.117
0.0478003327679729	0.0835667468574749	0.356	0.227	1	"CUX1"	0.129
0.0478003327679729	-0.152201074610953	0.192	0.297	1	"ACIN1"	-0.105
0.047972779422693	-0.0570716288575048	0.041	0.122	1	"PUS1"	-0.081
0.0480833004605983	0.0464887761589751	0.055	0.012	1	"TSPAN12"	0.043
0.0480833004605983	0.0455517759196174	0.055	0.012	1	"ZNF165"	0.043
0.0480833004605983	0.0453960055716651	0.055	0.012	1	"C17orf107"	0.043
0.0480833004605983	0.0417933164117289	0.055	0.012	1	"LINC01588"	0.043
0.0480833004605983	0.0416307631759099	0.055	0.012	1	"RAVER2"	0.043
0.0480833004605983	0.0362100252120409	0.055	0.012	1	"MARK1"	0.043
0.0480833004605983	0.0354685877720648	0.055	0.012	1	"CDC37L1-AS1"	0.043
0.0480833004605983	0.0234736881494798	0.055	0.012	1	"USP13"	0.043
0.0480833004605983	0.019796778585966	0.055	0.012	1	"RP11-440D17.3"	0.043
0.0480833004605983	0.0183806001900024	0.055	0.012	1	"C3orf33"	0.043
0.0480833004605983	0.0172947963140772	0.055	0.012	1	"ATP2A1-AS1"	0.043
0.0480833004605983	0.014269006208351	0.055	0.012	1	"RP11-347C12.3"	0.043
0.0480833004605983	0.000289489453665279	0.055	0.012	1	"ZXDA"	0.043
0.048114877054303	-0.0207605225877881	0.123	0.244	1	"IFI6"	-0.121
0.0481217280977276	-0.0460434592717708	0.027	0.099	1	"RMND1"	-0.072
0.0483214779835841	-0.0327491892451523	0.055	0.145	1	"ACAD8"	-0.09
0.0483214779835841	-0.129380516129877	0.055	0.145	1	"GSN"	-0.09
0.0486853918312062	0.0997284945292509	0.096	0.035	1	"DMGDH"	0.061
0.0487289367049654	0.0210711383378767	0.041	0.006	1	"TTC30A"	0.035
0.0487289367049654	0.0164504885654304	0.041	0.006	1	"LIMA1"	0.035
0.0487289367049654	0.0135460506863679	0.041	0.006	1	"RP11-464F9.20"	0.035
0.0487289367049654	0.0129274637973619	0.041	0.006	1	"CEP126"	0.035
0.0487289367049654	0.0120611045896851	0.041	0.006	1	"CLDN12"	0.035
0.0487289367049654	0.0111935537346528	0.041	0.006	1	"CXorf57"	0.035
0.0487289367049654	0.0110226220220564	0.041	0.006	1	"MPPED2"	0.035
0.0487289367049654	0.0109111336008538	0.041	0.006	1	"LINC00167"	0.035
0.0487289367049654	0.0108077775474051	0.041	0.006	1	"BRSK1"	0.035
0.0487289367049654	0.0107461121076775	0.041	0.006	1	"RP11-392P7.6"	0.035
0.0487289367049654	0.00998657038055023	0.041	0.006	1	"RP1-234P15.4"	0.035
0.0487289367049654	0.00958882037233342	0.041	0.006	1	"RAPGEF3"	0.035
0.0487289367049654	0.00944190284173673	0.041	0.006	1	"PRDM8"	0.035
0.0487289367049654	0.00825576461912094	0.041	0.006	1	"RP11-258C19.7"	0.035
0.0487289367049654	0.00808367396329389	0.041	0.006	1	"RP11-72I8.1"	0.035
0.0487289367049654	0.00655587164983853	0.041	0.006	1	"TTLL1"	0.035
0.0487289367049654	0.00652280110342535	0.041	0.006	1	"INO80B"	0.035
0.0487289367049654	0.00200519534075187	0.041	0.006	1	"ZNF813"	0.035
0.0487289367049654	-0.00390976637232216	0.041	0.006	1	"TPD52L1"	0.035
0.0487289367049654	-0.00627067945358162	0.041	0.006	1	"CCDC149"	0.035
0.0487289367049654	-0.0276991033650338	0.041	0.006	1	"LINC01011"	0.035
0.0488312077922502	-0.0576559048084984	0.082	0.174	1	"MTHFD1"	-0.092
0.0488472686981153	0.24340697125949	0.658	0.634	1	"B4GALT3"	0.024
0.0488697202240601	-0.0563480880494428	0.027	0.105	1	"NBPF9"	-0.078
0.0489209201307133	-0.0991054464044779	0.137	0.233	1	"DDX41"	-0.096
0.0489221252893141	0.014645524785379	0.055	0.012	1	"CCDC51"	0.043
0.0489221252893141	0.0138611094664631	0.055	0.012	1	"AQP11"	0.043
0.0489221252893141	0.0112358978143481	0.055	0.012	1	"MRM1"	0.043
0.0489221252893141	0.00280514908274074	0.055	0.012	1	"RAB3A"	0.043
0.0489308562048612	-0.127853988974013	0.123	0.221	1	"CNBD2"	-0.098
0.0489592951916101	-0.0797654235469957	0.37	0.477	1	"LSM1"	-0.107
0.0491396262566155	0.115622085833236	0.123	0.052	1	"TP53BP1"	0.071
0.0491770006158419	0.132103713741305	0.164	0.081	1	"PIBF1"	0.083
0.0492818550939838	-0.044847277886889	0.041	0.122	1	"CLN8"	-0.081
0.0492818550939838	-0.0632868877055229	0.041	0.122	1	"GMEB1"	-0.081
0.049313499543603	-0.175830641916505	0.452	0.552	1	"ANXA7"	-0.1
0.0493571841253822	-0.0828980601965645	0.164	0.279	1	"TRAF7"	-0.115
0.0494344868159598	0.273526436814022	0.219	0.122	1	"FAM53C"	0.097
0.0495003328299376	-0.106752449974816	0.041	0.128	1	"PLXDC2"	-0.087
0.0495076533333094	-0.0882499578144542	0.055	0.14	1	"UPF1"	-0.085
0.0495085289660696	0.158835772044311	0.274	0.163	1	"NUDT3"	0.111
0.0496430869251843	-0.0974963354634862	0.123	0.215	1	"DIABLO"	-0.092
0.0496502583824167	-0.0760158789450042	0.096	0.198	1	"ERV3-1"	-0.102
0.0496502583824167	-0.0973346929858126	0.096	0.198	1	"HVCN1"	-0.102
0.0497195773268423	-0.0195800954559114	0.301	0.448	1	"H2AFJ"	-0.147
0.049724820611737	-0.0592675417027771	0.041	0.122	1	"KLHL22"	-0.081
0.049773199319382	0.0100100514041051	0.055	0.012	1	"SOCS7"	0.043
0.049773199319382	0.00805607324679744	0.055	0.012	1	"WDR64"	0.043
0.049773199319382	0.00435403886163637	0.055	0.012	1	"RDH10"	0.043
0.0498019528234023	-0.0843483279176201	0.082	0.18	1	"KAT5"	-0.098
0.0498044768003749	-0.0489218074531984	0.096	0.192	1	"AGO3"	-0.096
0.0498373158833314	0.121967325031579	0.151	0.07	1	"RFX3"	0.081
0.04985708308062	0.0838874240602171	0.096	0.035	1	"C1orf54"	0.061
0.0499368505346285	-0.0112649199093903	0.041	0.128	1	"AKAP11"	-0.087
0.0499593015546499	0.0155359437762892	0.466	0.634	1	"RSRP1"	-0.168
0.0499830463659902	0.00570605595282606	0.178	0.302	1	"GSDMD"	-0.124
0.0500926268683245	0.250346553576741	0.644	0.605	1	"PLPP5"	0.039
0.0501717458949441	-0.0451559432839549	0.123	0.227	1	"SLC10A3"	-0.104
0.0501963893667167	-0.0647399738493123	0.356	0.477	1	"SRSF9"	-0.121
0.0502628949486752	-0.08406447071631	0.123	0.221	1	"INTS8"	-0.098
0.0502931507282535	0.0600589553704279	0.151	0.07	1	"MSANTD3"	0.081
0.050439188068934	0.0827855719465454	0.205	0.11	1	"PUM3"	0.095
0.0505126379960208	-0.122092699298602	0.356	0.419	1	"TRPT1"	-0.063
0.0505281399655913	-0.123502022222564	0.288	0.395	1	"STUB1"	-0.107
0.0505437588125046	-0.0524864999397051	0.082	0.18	1	"CD58"	-0.098
0.0506645296202907	-0.0719676527900834	0.055	0.134	1	"RPUSD1"	-0.079
0.0506650498033387	0.0488770999064891	0.123	0.052	1	"ACO1"	0.071
0.05066633260433	0.0795865618694315	0.26	0.145	1	"MED19"	0.115
0.0507023833491513	-0.0780281897467034	0.068	0.157	1	"BRIX1"	-0.089
0.050761623352468	-0.0512116130652392	0.055	0.14	1	"FGFR1OP"	-0.085
0.050761623352468	-0.0731190961527758	0.055	0.14	1	"C6orf203"	-0.085
0.0508086848316188	-0.106864345128279	0.356	0.471	1	"UFD1L"	-0.115
0.0508423938357592	-0.117397272925566	0.123	0.227	1	"CACUL1"	-0.104
0.0508846314195733	-0.0162259350208432	0.096	0.192	1	"THAP1"	-0.096
0.0510462062654311	-0.0682779306010779	0.123	0.233	1	"SLC35F2"	-0.11
0.0510737968953088	-0.0846924098416616	0.041	0.122	1	"SEMA4B"	-0.081
0.0510818718177836	-0.0808971137973335	0.027	0.099	1	"MCCC1"	-0.072
0.0510818718177836	-0.10343229520831	0.027	0.099	1	"WDFY2"	-0.072
0.0511068022468373	-0.0524528300715889	0.178	0.297	1	"ARFGAP2"	-0.119
0.0511810635568516	-0.0591375296404835	0.329	0.453	1	"TXN2"	-0.124
0.0512246312856469	0.0145113700695401	0.11	0.041	1	"FLVCR1-AS1"	0.069
0.051456360192055	2.0197512620851	0.205	0.134	1	"IGHV3-48"	0.071
0.051490158294301	0.017449352707778	0.164	0.076	1	"CIC"	0.088
