"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.165751130389705	-0.209588527839959	0.067	0.218	1	"RAE1"	-0.151
0.165769430037309	-0.266226893011861	0.733	0.885	1	"RBX1"	-0.152
0.166008680918162	0.164058897852322	0.267	0.128	1	"FLT3LG"	0.139
0.166008680918162	0.153061170213967	0.267	0.128	1	"AASDHPPT"	0.139
0.167210790392593	-0.208966901501717	0.133	0.321	1	"SMAD2"	-0.188
0.16724638026566	-0.185243887586123	0.467	0.692	1	"BEST1"	-0.225
0.168039356258654	-0.233466005463645	0.133	0.295	1	"SCARB2"	-0.162
0.168273980964789	-0.18962455563053	0.333	0.513	1	"GLUD1"	-0.18
0.168567650361301	0.2776090464353	0.333	0.205	1	"WDR13"	0.128
0.168851575820512	0.248023140817075	0.467	0.308	1	"TIMM17B"	0.159
0.169241469077731	0.13969037435304	0.533	0.308	1	"CGGBP1"	0.225
0.169297185025107	0.106103389356588	0.2	0.077	1	"SLC33A1"	0.123
0.169297185025107	0.101634169660163	0.2	0.077	1	"VSTM1"	0.123
0.169297185025107	0.0711484887212493	0.2	0.077	1	"HIC2"	0.123
0.169450927687825	0.353179232769385	0.467	0.333	1	"HACD4"	0.134
0.169772401033427	0.288927296154637	0.667	0.564	1	"CD83"	0.103
0.170189119842773	0.202241794662177	0.333	0.179	1	"COX19"	0.154
0.170425222827816	-0.166345379855351	0.067	0.218	1	"ERI3"	-0.151
0.170425222827816	-0.187569982074412	0.067	0.218	1	"DDX56"	-0.151
0.170707901397293	-0.329825443393665	0.467	0.526	1	"HSD17B10"	-0.059
0.170850273757853	0.214306100799771	0.2	0.09	1	"CLCN7"	0.11
0.170850273757853	0.150349571903465	0.2	0.09	1	"ZBTB37"	0.11
0.171088328250307	0.0227775014979755	0.267	0.115	1	"NHLRC3"	0.152
0.171201421465094	0.15203572358753	0.267	0.128	1	"DGKZ"	0.139
0.171201421465094	0.113879930099433	0.267	0.128	1	"IFT57"	0.139
0.171846499633396	0.142036678127614	0.467	0.244	1	"BCCIP"	0.223
0.171846499633396	-0.172832866667657	0.133	0.308	1	"LYPLAL1"	-0.175
0.172188287584907	0.216490952847552	0.467	0.295	1	"NME3"	0.172
0.172206740676689	-0.234622222108218	0.133	0.295	1	"PIP4K2A"	-0.162
0.172309046208357	0.11057471700891	0.4	0.231	1	"RRP12"	0.169
0.172478084487542	-0.104859430397546	0	0.115	1	"WDR34"	-0.115
0.172478084487542	-0.105322228875658	0	0.115	1	"TMEM14A"	-0.115
0.172478084487542	-0.107296157262516	0	0.115	1	"EHHADH"	-0.115
0.172478084487542	-0.109815680882789	0	0.115	1	"SLC22A12"	-0.115
0.172478084487542	-0.111230360604419	0	0.115	1	"XPNPEP2"	-0.115
0.172478084487542	-0.112894969207784	0	0.115	1	"PSPC1"	-0.115
0.172478084487542	-0.116589156215466	0	0.115	1	"EMC9"	-0.115
0.172478084487542	-0.117503617425946	0	0.115	1	"ARG2"	-0.115
0.172478084487542	-0.118331021108403	0	0.115	1	"GDPD3"	-0.115
0.172478084487542	-0.11876065083291	0	0.115	1	"PLVAP"	-0.115
0.172478084487542	-0.119007177708756	0	0.115	1	"SMIM32"	-0.115
0.172478084487542	-0.120505110024507	0	0.115	1	"ZFYVE19"	-0.115
0.172478084487542	-0.121523541307027	0	0.115	1	"RNF152"	-0.115
0.172478084487542	-0.121605384352562	0	0.115	1	"GCLM"	-0.115
0.172478084487542	-0.121866343438272	0	0.115	1	"C17orf75"	-0.115
0.172478084487542	-0.121987262657988	0	0.115	1	"NR1H4"	-0.115
0.172478084487542	-0.122108765087269	0	0.115	1	"OTULINL"	-0.115
0.172478084487542	-0.122273493398459	0	0.115	1	"TNFSF12"	-0.115
0.172478084487542	-0.123398047622204	0	0.115	1	"CYP4F2"	-0.115
0.172478084487542	-0.124045396112578	0	0.115	1	"PRR14"	-0.115
0.172478084487542	-0.12529990800041	0	0.115	1	"AL118558.3"	-0.115
0.172478084487542	-0.12558269423933	0	0.115	1	"APOLD1"	-0.115
0.172478084487542	-0.126043945386035	0	0.115	1	"CLDN2"	-0.115
0.172478084487542	-0.12715500910666	0	0.115	1	"PRR5"	-0.115
0.172478084487542	-0.127591978627521	0	0.115	1	"SNHG19"	-0.115
0.172478084487542	-0.127886437381224	0	0.115	1	"AC005921.2"	-0.115
0.172478084487542	-0.127966750956283	0	0.115	1	"DST"	-0.115
0.172478084487542	-0.128194159009304	0	0.115	1	"PNPLA4"	-0.115
0.172478084487542	-0.128813664285637	0	0.115	1	"EPAS1"	-0.115
0.172478084487542	-0.129344391076781	0	0.115	1	"LINC02256"	-0.115
0.172478084487542	-0.12938168555961	0	0.115	1	"TRAPPC12"	-0.115
0.172478084487542	-0.130318659674569	0	0.115	1	"CD180"	-0.115
0.172478084487542	-0.131397138111149	0	0.115	1	"MICB"	-0.115
0.172478084487542	-0.131726232282264	0	0.115	1	"BTD"	-0.115
0.172478084487542	-0.131948401073541	0	0.115	1	"NFIA"	-0.115
0.172478084487542	-0.132251345618897	0	0.115	1	"PFN2"	-0.115
0.172478084487542	-0.133214094004631	0	0.115	1	"AC004130.1"	-0.115
0.172478084487542	-0.133726841151519	0	0.115	1	"PLPP1"	-0.115
0.172478084487542	-0.133881450170076	0	0.115	1	"EMX2"	-0.115
0.172478084487542	-0.133881826343734	0	0.115	1	"NECAB2"	-0.115
0.172478084487542	-0.133929832828244	0	0.115	1	"CDC37L1"	-0.115
0.172478084487542	-0.134553482063224	0	0.115	1	"ZNF844"	-0.115
0.172478084487542	-0.134944682066708	0	0.115	1	"CFAP36"	-0.115
0.172478084487542	-0.135688123078732	0	0.115	1	"RAB13"	-0.115
0.172478084487542	-0.13621011378634	0	0.115	1	"ERRFI1"	-0.115
0.172478084487542	-0.136781798218969	0	0.115	1	"GNG12"	-0.115
0.172478084487542	-0.13683469833598	0	0.115	1	"SLC16A4"	-0.115
0.172478084487542	-0.137039814203777	0	0.115	1	"AC119396.1"	-0.115
0.172478084487542	-0.137046745869562	0	0.115	1	"TRMT13"	-0.115
0.172478084487542	-0.137400991479756	0	0.115	1	"CLPTM1L"	-0.115
0.172478084487542	-0.137714906368269	0	0.115	1	"REXO1"	-0.115
0.172478084487542	-0.13821527393568	0	0.115	1	"HRAS"	-0.115
0.172478084487542	-0.13854998423784	0	0.115	1	"TMEM41B"	-0.115
0.172478084487542	-0.138701470694504	0	0.115	1	"DHDDS"	-0.115
0.172478084487542	-0.139232595986973	0	0.115	1	"BEX2"	-0.115
0.172478084487542	-0.139594209919311	0	0.115	1	"SLC51A"	-0.115
0.172478084487542	-0.139642024703259	0	0.115	1	"EPM2AIP1"	-0.115
0.172478084487542	-0.140250454823425	0	0.115	1	"PIGK"	-0.115
0.172478084487542	-0.14062076268048	0	0.115	1	"B4GALT7"	-0.115
0.172478084487542	-0.141016434665831	0	0.115	1	"PGM2"	-0.115
0.172478084487542	-0.141347575992011	0	0.115	1	"IGFBP4"	-0.115
0.172478084487542	-0.141838705622702	0	0.115	1	"MAPK9"	-0.115
0.172478084487542	-0.141848403967341	0	0.115	1	"MTMR4"	-0.115
0.172478084487542	-0.14194961474385	0	0.115	1	"LINC00844"	-0.115
0.172478084487542	-0.14202463106124	0	0.115	1	"CALML3"	-0.115
0.172478084487542	-0.142314704884619	0	0.115	1	"TMEM116"	-0.115
0.172478084487542	-0.142316193975461	0	0.115	1	"KLK1"	-0.115
0.172478084487542	-0.142745188516497	0	0.115	1	"SUZ12"	-0.115
0.172478084487542	-0.142900318433289	0	0.115	1	"LUC7L"	-0.115
0.172478084487542	-0.143184921713571	0	0.115	1	"NARFL"	-0.115
0.172478084487542	-0.144077517563127	0	0.115	1	"TSEN54"	-0.115
0.172478084487542	-0.144127844132507	0	0.115	1	"DOT1L"	-0.115
0.172478084487542	-0.145008792530625	0	0.115	1	"C11orf74"	-0.115
0.172478084487542	-0.145187302081782	0	0.115	1	"TENT4B"	-0.115
0.172478084487542	-0.145641788280246	0	0.115	1	"TTC37"	-0.115
0.172478084487542	-0.14601898166606	0	0.115	1	"SLC49A3"	-0.115
0.172478084487542	-0.146631770922181	0	0.115	1	"ZFP90"	-0.115
0.172478084487542	-0.146922547864123	0	0.115	1	"EZH1"	-0.115
0.172478084487542	-0.147167563916236	0	0.115	1	"SNRNP35"	-0.115
0.172478084487542	-0.147367016474938	0	0.115	1	"CENPN"	-0.115
0.172478084487542	-0.14771944602991	0	0.115	1	"NOC4L"	-0.115
0.172478084487542	-0.147988576754342	0	0.115	1	"RBMXL1"	-0.115
0.172478084487542	-0.148533480603011	0	0.115	1	"AL390728.6"	-0.115
0.172478084487542	-0.148660165922972	0	0.115	1	"BIN1"	-0.115
0.172478084487542	-0.14866897220149	0	0.115	1	"TCEA3"	-0.115
0.172478084487542	-0.149192083462512	0	0.115	1	"AC244090.1"	-0.115
0.172478084487542	-0.150988721804841	0	0.115	1	"MAP1LC3A"	-0.115
0.172478084487542	-0.151445697809216	0	0.115	1	"DDAH1"	-0.115
0.172478084487542	-0.151880229647611	0	0.115	1	"GTPBP6"	-0.115
0.172478084487542	-0.151894946920824	0	0.115	1	"TONSL"	-0.115
0.172478084487542	-0.152061109495098	0	0.115	1	"LINC02139"	-0.115
0.172478084487542	-0.153412790701848	0	0.115	1	"MAN1B1"	-0.115
0.172478084487542	-0.154592702959999	0	0.115	1	"ECHDC2"	-0.115
0.172478084487542	-0.155162909482991	0	0.115	1	"QTRT1"	-0.115
0.172478084487542	-0.156242585900056	0	0.115	1	"TMEM131L"	-0.115
0.172478084487542	-0.156427327133721	0	0.115	1	"ATP5MGL"	-0.115
0.172478084487542	-0.156690361990602	0	0.115	1	"HSD11B2"	-0.115
0.172478084487542	-0.157007036867607	0	0.115	1	"HDHD2"	-0.115
0.172478084487542	-0.15713301079218	0	0.115	1	"TLNRD1"	-0.115
0.172478084487542	-0.157708491263969	0	0.115	1	"PLG"	-0.115
0.172478084487542	-0.157788089297526	0	0.115	1	"CCDC88B"	-0.115
0.172478084487542	-0.158435305508947	0	0.115	1	"ID3"	-0.115
0.172478084487542	-0.158467591878583	0	0.115	1	"KLC1"	-0.115
0.172478084487542	-0.161434230219059	0	0.115	1	"MCUB"	-0.115
0.172478084487542	-0.161505436595276	0	0.115	1	"SPRYD3"	-0.115
0.172478084487542	-0.162703631584472	0	0.115	1	"ISOC1"	-0.115
0.172478084487542	-0.163654433006462	0	0.115	1	"USP25"	-0.115
0.172478084487542	-0.166034003059309	0	0.115	1	"PDE3B"	-0.115
0.172478084487542	-0.166353648527141	0	0.115	1	"CRYM"	-0.115
0.172478084487542	-0.166510984241693	0	0.115	1	"MAFK"	-0.115
0.172478084487542	-0.16701804589474	0	0.115	1	"METTL2B"	-0.115
0.172478084487542	-0.167189610513145	0	0.115	1	"EIF2B2"	-0.115
0.172478084487542	-0.168630970861154	0	0.115	1	"NRGN"	-0.115
0.172478084487542	-0.168852282939585	0	0.115	1	"TOP3A"	-0.115
0.172478084487542	-0.168931799761052	0	0.115	1	"BICRAL"	-0.115
0.172478084487542	-0.170022715605828	0	0.115	1	"LNPK"	-0.115
0.172478084487542	-0.171918455523624	0	0.115	1	"EIF3J-DT"	-0.115
0.172478084487542	-0.175097589824707	0	0.115	1	"C2orf69"	-0.115
0.172478084487542	-0.17773551892438	0	0.115	1	"PTGS2"	-0.115
0.172478084487542	-0.179676750769074	0	0.115	1	"RRP9"	-0.115
0.172478084487542	-0.180789499335376	0	0.115	1	"SLC5A3"	-0.115
0.172478084487542	-0.181220984647469	0	0.115	1	"SRSF8"	-0.115
0.172478084487542	-0.185226240854999	0	0.115	1	"RAD9A"	-0.115
0.172478084487542	-0.205219815787049	0	0.115	1	"KCMF1"	-0.115
0.172744887272171	0.137755376351811	0.933	0.923	1	"TYMP"	0.01
0.17399847032951	-0.35446593238719	0.733	0.795	1	"PAG1"	-0.0620000000000001
0.1740848307546	-0.301222478086224	0.533	0.782	1	"SLA"	-0.249
0.17508072333936	-0.198895506708173	0.067	0.205	1	"SPATA13"	-0.138
0.17508072333936	-0.235740319238409	0.067	0.205	1	"BRD9"	-0.138
0.175197383841549	-0.17712805148714	0.067	0.218	1	"BOLA3"	-0.151
0.175329368573681	0.289042379116261	0.6	0.462	1	"CCT6A"	0.138
0.175580507674165	0.141296199004006	0.667	0.41	1	"SLC25A11"	0.257
0.175703474815752	0.0998008547525688	0.2	0.077	1	"ZFPL1"	0.123
0.175703474815752	0.0979374294745585	0.2	0.077	1	"RBM4B"	0.123
0.175703474815752	0.0969400618420425	0.2	0.077	1	"ARHGEF7"	0.123
0.175762471519778	0.180163562428526	0.267	0.141	1	"PHC3"	0.126
0.175762471519778	0.17861381901334	0.267	0.141	1	"RAPGEF1"	0.126
0.175794513339571	0.191550903815852	0.933	0.872	1	"HNRNPK"	0.0610000000000001
0.176059139284493	0.25383375700835	1	0.91	1	"LSP1"	0.09
0.17614945600309	-0.11647510440892	1	1	1	"RPL26"	0
0.176514838786073	0.138795038215732	0.267	0.128	1	"MAP3K7"	0.139
0.176662961748537	-0.200406643611952	0.267	0.449	1	"TPMT"	-0.182
0.176662961748537	-0.208466258379339	0.267	0.449	1	"PFDN6"	-0.182
0.176695411792251	0.390885008276063	0.467	0.308	1	"CLEC4A"	0.159
0.17699942448226	0.275987968441577	0.2	0.09	1	"ZDHHC5"	0.11
0.17699942448226	0.198891010613395	0.2	0.09	1	"SHC1"	0.11
0.177162270779231	-0.326767883193022	0.2	0.385	1	"TPPP3"	-0.185
0.17765574473345	0.191803104617089	0.6	0.397	1	"IL10RA"	0.203
0.17765574473345	-0.0764760169287856	0.267	0.462	1	"CHMP1B"	-0.195
0.178764163732567	0.218227535350196	0.333	0.192	1	"TMEM126A"	0.141
0.179038673404403	-0.179229777404513	0.667	0.808	1	"LIMS1"	-0.141
0.179154264563234	0.234280929393605	1	0.859	1	"HNRNPDL"	0.141
0.179253050881444	0.271575846741964	0.6	0.423	1	"STRAP"	0.177
0.179300737094144	-0.224576674459287	0.267	0.436	1	"TMEM141"	-0.169
0.179454659362081	-0.196549516971362	0.867	0.949	1	"ARL6IP4"	-0.082
0.179536208994566	0.196264450328812	0.467	0.282	1	"FOXO3"	0.185
0.179871141937555	0.103108448851182	0.4	0.192	1	"UNC13D"	0.208
0.180063297142389	-0.192372246274169	0.067	0.205	1	"RBM14"	-0.138
0.180068553273345	0.18616546812811	0.333	0.167	1	"SURF2"	0.166
0.180068553273345	-0.220018390299171	0.067	0.218	1	"NDUFAF4"	-0.151
0.180455456161649	0.176216284116	0.533	0.359	1	"TMEM120A"	0.174
0.180717717027468	0.326278278351101	0.467	0.308	1	"IKZF1"	0.159
0.180717717027468	-0.211091700712136	0.2	0.359	1	"FNIP1"	-0.159
0.180772673242305	-0.2583081424449	0.133	0.295	1	"SH2D3C"	-0.162
0.181006895810255	-0.234239434808474	0.133	0.282	1	"PNPT1"	-0.149
0.181024924643115	0.196918818600615	0.267	0.141	1	"HSH2D"	0.126
0.181950204989186	0.101649930309662	0.267	0.128	1	"METAP1"	0.139
0.18203643097217	-0.361111419559323	0.533	0.628	1	"DNAJB6"	-0.095
0.182182834453391	0.089876629496183	0.267	0.115	1	"STK26"	0.152
0.182182834453391	0.0527512553920788	0.267	0.115	1	"ESCO1"	0.152
0.182288855844701	0.103150393059002	0.2	0.077	1	"KIF13B"	0.123
0.182288855844701	0.074818562831578	0.2	0.077	1	"POM121C"	0.123
0.182288855844701	0.0559516566099439	0.2	0.077	1	"MAP4K2"	0.123
0.182561531834136	-0.265061107987631	0.8	0.897	1	"EDF1"	-0.097
0.183194457452177	-0.0520093272404688	0.4	0.628	1	"ISG15"	-0.228
0.18331196479773	0.219189190294551	0.2	0.09	1	"SATB1"	0.11
0.18331196479773	0.141409916395536	0.2	0.09	1	"NFKB1"	0.11
0.183348362520009	-0.192544668210936	0.467	0.679	1	"LAMTOR2"	-0.212
0.183695500291269	0.181084083222793	0.467	0.282	1	"RASSF4"	0.185
0.184471577533977	0.170376724701476	0.333	0.179	1	"TMEM107"	0.154
0.184471577533977	0.158296271450729	0.333	0.179	1	"CPSF6"	0.154
0.184500564820382	-0.271378158784345	0.8	0.795	1	"EIF4A2"	0.005
0.184730932116266	0.141808269310487	0.667	0.462	1	"PSEN1"	0.205
0.184972287756857	0.213689328439139	0.667	0.5	1	"APBB1IP"	0.167
0.185039644565809	0.11385790005544	0.333	0.167	1	"CARD8-AS1"	0.166
0.185061533514728	0.291914335110928	0.467	0.321	1	"MYCBP2"	0.146
0.185150468294283	-0.197005980746335	0.067	0.205	1	"IFIT3"	-0.138
0.185150468294283	-0.23312326051824	0.067	0.205	1	"STIP1"	-0.138
0.185172490380534	0.280420622331153	0.4	0.244	1	"LMBRD1"	0.156
0.185172490380534	0.166447678340649	0.4	0.244	1	"OSTM1"	0.156
0.185215456934412	0.295070831136485	0.6	0.397	1	"STK10"	0.203
0.185476174998527	-0.206923366375694	0.133	0.282	1	"MGRN1"	-0.149
0.185801718186526	0.265405932238943	0.4	0.295	1	"EIF4EBP1"	0.105
0.186376535072235	0.131091392001481	1	0.974	1	"RPL36AL"	0.026
0.186768962089972	-0.249643117070724	0.333	0.474	1	"EIF5B"	-0.141
0.186918322380787	0.27663844058781	0.333	0.205	1	"PDE4B"	0.128
0.187508751848659	0.144097129075792	0.267	0.128	1	"PELI2"	0.139
0.18783751560884	0.307484964261232	0.6	0.449	1	"SNX6"	0.151
0.187976612712975	-0.342364720184858	0.333	0.462	1	"WAC-AS1"	-0.129
0.188342543807489	0.17631032131493	0.333	0.192	1	"EXOSC3"	0.141
0.188464270132975	-0.302868174727363	0.4	0.513	1	"SRGAP2B"	-0.113
0.18853262254881	0.176233978708068	0.867	0.808	1	"CNBP"	0.0589999999999999
0.188544359795228	-0.19845732080733	0.467	0.551	1	"LSM5"	-0.084
0.189182302917357	-0.101497447590532	0.2	0.372	1	"CCL4"	-0.172
0.189182302917357	-0.216068355133226	0.2	0.372	1	"MRPL13"	-0.172
0.189424291919152	-0.137094858003741	0.067	0.231	1	"GNPAT"	-0.164
0.189424291919152	-0.186011218042396	0.067	0.231	1	"SMYD4"	-0.164
0.189651026319369	0.233108371033551	0.4	0.244	1	"PIAS1"	0.156
0.189651026319369	0.178919486080467	0.4	0.244	1	"HEBP1"	0.156
0.189651026319369	-0.205362134753203	0.133	0.295	1	"PLEKHO2"	-0.162
0.189789791424711	0.162394946269479	0.2	0.09	1	"MED16"	0.11
0.189789791424711	0.15214346404812	0.2	0.09	1	"HMGA1"	0.11
0.190026543879273	-0.205293563153496	0.133	0.282	1	"DEGS1"	-0.149
0.190026543879273	-0.207905340846691	0.133	0.282	1	"SIRT2"	-0.149
0.190046923189254	0.337937773071733	0.267	0.154	1	"H1FX"	0.113
0.190111543581999	0.144896136436131	0.333	0.167	1	"ARMC8"	0.166
0.190343185247097	-0.177724694415603	0.067	0.205	1	"GSS"	-0.138
0.190343185247097	-0.187417599943035	0.067	0.205	1	"FAH"	-0.138
0.190343185247097	-0.200705781755634	0.067	0.205	1	"DFFA"	-0.138
0.190343185247097	-0.202167539299905	0.067	0.205	1	"ABCE1"	-0.138
0.190343185247097	-0.272720157355765	0.067	0.205	1	"SORD"	-0.138
0.190390883921646	0.175674006047151	0.067	0.013	1	"CUL9"	0.054
0.190390883921646	0.17465728479054	0.067	0.013	1	"TRERF1"	0.054
0.190390883921646	0.17465728479054	0.067	0.013	1	"RASA4B"	0.054
0.190390883921646	0.170247608367327	0.067	0.013	1	"CD8A"	0.054
0.190390883921646	0.163781289376531	0.067	0.013	1	"MFN1"	0.054
0.190390883921646	0.159293903193716	0.067	0.013	1	"ANAPC1"	0.054
0.190390883921646	0.156683939400152	0.067	0.013	1	"ECT2"	0.054
0.190390883921646	0.152616631233568	0.067	0.013	1	"CCDC71L"	0.054
0.190390883921646	0.145952888622986	0.067	0.013	1	"DPH1"	0.054
0.190390883921646	0.131008243072813	0.067	0.013	1	"TNFRSF25"	0.054
0.190390883921646	0.129440180890724	0.067	0.013	1	"TSNARE1"	0.054
0.190390883921646	0.127699269188833	0.067	0.013	1	"MARCO"	0.054
0.190390883921646	0.122699901558002	0.067	0.013	1	"ALG11"	0.054
0.190390883921646	0.119033627167147	0.067	0.013	1	"BCL3"	0.054
0.190390883921646	0.114039748812894	0.067	0.013	1	"CD276"	0.054
0.190390883921646	0.111554341410182	0.067	0.013	1	"LRP3"	0.054
0.190390883921646	0.108631320360333	0.067	0.013	1	"BEX5"	0.054
0.190390883921646	0.108307878553979	0.067	0.013	1	"MAFG"	0.054
0.190390883921646	0.0932391541100503	0.067	0.013	1	"ZSCAN32"	0.054
0.190390883921646	0.0921952864060435	0.067	0.013	1	"TULP3"	0.054
0.190390883921646	0.0907326594982018	0.067	0.013	1	"ENDOD1"	0.054
0.190390883921646	0.0895803755964758	0.067	0.013	1	"APOOL"	0.054
0.190390883921646	0.0894824026622417	0.067	0.013	1	"ZNF45"	0.054
0.190390883921646	0.0889018539259432	0.067	0.013	1	"NME7"	0.054
0.190390883921646	0.0887824883192301	0.067	0.013	1	"IFT172"	0.054
0.190390883921646	0.0882576120208164	0.067	0.013	1	"TTC30B"	0.054
0.190390883921646	0.0877334630315099	0.067	0.013	1	"NCAPD2"	0.054
0.190390883921646	0.0876070219451934	0.067	0.013	1	"TOP3B"	0.054
0.190390883921646	0.0870548964298641	0.067	0.013	1	"SLC16A1-AS1"	0.054
0.190390883921646	0.0847464964544792	0.067	0.013	1	"ZRANB3"	0.054
0.190390883921646	0.0833829000567952	0.067	0.013	1	"LINC00894"	0.054
0.190390883921646	0.0816214230447902	0.067	0.013	1	"ENTPD6"	0.054
0.190390883921646	0.0737394995682568	0.067	0.013	1	"AC133644.2"	0.054
0.190390883921646	0.0737394995682568	0.067	0.013	1	"HYLS1"	0.054
0.190390883921646	0.07269563186425	0.067	0.013	1	"TRMT10A"	0.054
0.190390883921646	0.07269563186425	0.067	0.013	1	"DOLK"	0.054
0.190390883921646	0.0723978515713067	0.067	0.013	1	"CANT1"	0.054
0.190390883921646	0.0718927975710009	0.067	0.013	1	"ARHGAP32"	0.054
0.190390883921646	0.0714477300844222	0.067	0.013	1	"ZNF382"	0.054
0.190390883921646	0.0711908417538234	0.067	0.013	1	"YPEL1"	0.054
0.190390883921646	0.0703523208710343	0.067	0.013	1	"SMARCAL1"	0.054
0.190390883921646	0.0700506722203715	0.067	0.013	1	"ZNF708"	0.054
0.190390883921646	0.0699827481204482	0.067	0.013	1	"TADA1"	0.054
0.190390883921646	0.0697302262254281	0.067	0.013	1	"TUBGCP4"	0.054
0.190390883921646	0.0697080789659074	0.067	0.013	1	"BAHD1"	0.054
0.190390883921646	0.0690574888902844	0.067	0.013	1	"PRELID2"	0.054
0.190390883921646	0.0684823244456002	0.067	0.013	1	"SCYL3"	0.054
0.190390883921646	0.0681073674033999	0.067	0.013	1	"ZNF320"	0.054
0.190390883921646	0.0676921972631712	0.067	0.013	1	"TECPR2"	0.054
0.190390883921646	0.0674912098165148	0.067	0.013	1	"CDKL1"	0.054
0.190390883921646	0.0672726315955699	0.067	0.013	1	"TRAPPC9"	0.054
0.190390883921646	0.0671153154158604	0.067	0.013	1	"ZNF468"	0.054
0.190390883921646	0.0668210779674375	0.067	0.013	1	"LARS2"	0.054
0.190390883921646	0.066757846045012	0.067	0.013	1	"FPGT"	0.054
0.190390883921646	0.0664694826101318	0.067	0.013	1	"CCDC85C"	0.054
0.190390883921646	0.0663174281386147	0.067	0.013	1	"TRIM68"	0.054
0.190390883921646	0.0663174281386147	0.067	0.013	1	"UBOX5"	0.054
0.190390883921646	0.0660493371538442	0.067	0.013	1	"RAP2C-AS1"	0.054
0.190390883921646	0.0657065512458059	0.067	0.013	1	"TMEM201"	0.054
0.190390883921646	0.0655761016370766	0.067	0.013	1	"FAM129A"	0.054
0.190390883921646	0.0655368995132566	0.067	0.013	1	"DLEC1"	0.054
0.190390883921646	0.0653895445392517	0.067	0.013	1	"SERPING1"	0.054
0.190390883921646	0.0653719730244006	0.067	0.013	1	"CYP17A1-AS1"	0.054
0.190390883921646	0.0653719730244006	0.067	0.013	1	"USP30"	0.054
0.190390883921646	0.0652684028508945	0.067	0.013	1	"CHST14"	0.054
0.190390883921646	0.0642372606375257	0.067	0.013	1	"ANGEL1"	0.054
0.190390883921646	0.0642072118032148	0.067	0.013	1	"FMO5"	0.054
0.190390883921646	0.0641392877032916	0.067	0.013	1	"ZNF786"	0.054
0.190390883921646	0.0641392877032916	0.067	0.013	1	"CHRFAM7A"	0.054
0.190390883921646	0.0638556723286156	0.067	0.013	1	"CACTIN"	0.054
0.190390883921646	0.0637924404061901	0.067	0.013	1	"DGCR6"	0.054
0.190390883921646	0.0636138530819954	0.067	0.013	1	"ST7"	0.054
0.190390883921646	0.0635838042476845	0.067	0.013	1	"DCUN1D4"	0.054
0.190390883921646	0.0635587389669931	0.067	0.013	1	"ZNF678"	0.054
0.190390883921646	0.0633869020542765	0.067	0.013	1	"TNK2-AS1"	0.054
0.190390883921646	0.0622910895063359	0.067	0.013	1	"PDE6G"	0.054
0.190390883921646	0.0618487368460146	0.067	0.013	1	"ADGRD1"	0.054
0.190390883921646	0.0604367467812697	0.067	0.013	1	"TAB1"	0.054
0.190390883921646	0.0603542099947506	0.067	0.013	1	"LRIG1"	0.054
0.190390883921646	0.060333558377432	0.067	0.013	1	"FN1"	0.054
0.190390883921646	0.0598896209662755	0.067	0.013	1	"LRRC6"	0.054
0.190390883921646	0.0597786510513327	0.067	0.013	1	"TTTY15"	0.054
0.190390883921646	0.0591188584367401	0.067	0.013	1	"ZNF649"	0.054
0.190390883921646	0.0591188584367401	0.067	0.013	1	"IGLV3-1"	0.054
0.190390883921646	0.0584914330268026	0.067	0.013	1	"CASP6"	0.054
0.190390883921646	0.0584199145305276	0.067	0.013	1	"MFSD13A"	0.054
0.190390883921646	0.0579365257007033	0.067	0.013	1	"AURKA"	0.054
0.190390883921646	0.05786860160078	0.067	0.013	1	"TMEM241"	0.054
0.190390883921646	0.0576170802372784	0.067	0.013	1	"ZNF527"	0.054
0.190390883921646	0.0573019066892917	0.067	0.013	1	"ARMC5"	0.054
0.190390883921646	0.0566513166136687	0.067	0.013	1	"P2RY12"	0.054
0.190390883921646	0.0566513166136687	0.067	0.013	1	"SOGA1"	0.054
0.190390883921646	0.0564719670392318	0.067	0.013	1	"AHDC1"	0.054
0.190390883921646	0.0562232321435544	0.067	0.013	1	"HSF2"	0.054
0.190390883921646	0.0560059726111625	0.067	0.013	1	"SSBP3"	0.054
0.190390883921646	0.0552931314906334	0.067	0.013	1	"ATP2A3"	0.054
0.190390883921646	0.0551264820504273	0.067	0.013	1	"MEIKIN"	0.054
0.190390883921646	0.0551264820504273	0.067	0.013	1	"ELK1"	0.054
0.190390883921646	0.0548198959738658	0.067	0.013	1	"SLC9A7"	0.054
0.190390883921646	0.0542376615965279	0.067	0.013	1	"GPR89A"	0.054
0.190390883921646	0.054207612762217	0.067	0.013	1	"ZNF614"	0.054
0.190390883921646	0.0535591399259953	0.067	0.013	1	"CAHM"	0.054
0.19061308922207	0.188116545757805	0.6	0.423	1	"CPVL"	0.177
0.190935717830246	-0.171319491721525	0.467	0.603	1	"COPS6"	-0.136
0.19153762368963	-0.191664807366515	0.6	0.833	1	"MORF4L1"	-0.233
0.191821546248035	0.321161839515719	0.867	0.795	1	"PCBP1"	0.072
0.191899177238485	0.267121846396738	0.267	0.141	1	"GDI1"	0.126
0.191899177238485	0.214678943683268	0.267	0.141	1	"HDDC3"	0.126
0.192357073443351	-0.240054403143307	0.267	0.41	1	"MRPL11"	-0.143
0.192561316422792	0.177265565712072	0.4	0.269	1	"TMEM243"	0.131
