"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
6.49103298887713e-11	0.267622874109527	0.213	0.014	2.54091486349595e-06	"RRM1"	0.199
6.54458236601326e-11	0.192899786199688	0.317	0.059	2.56187676717589e-06	"SMU1"	0.258
6.56653644567684e-11	0.196679185009728	0.267	0.036	2.5704706916602e-06	"CTDNEP1"	0.231
6.62746094797306e-11	0.268170726660155	0.327	0.063	2.59431958808405e-06	"LPAR6"	0.264
6.82089857679773e-11	0.166505346375595	0.203	0.009	2.67004074788747e-06	"ALG2"	0.194
6.82089857679773e-11	0.159574679318532	0.203	0.009	2.67004074788747e-06	"FHOD1"	0.194
6.82089857679773e-11	0.149502043009868	0.203	0.009	2.67004074788747e-06	"MAP3K14"	0.194
6.82089857679773e-11	0.13393531738327	0.203	0.009	2.67004074788747e-06	"EXOC5"	0.194
6.91128140443526e-11	0.00769621747109317	0.416	0.104	2.70542110576618e-06	"FOSL2"	0.312
7.00781354636731e-11	0.118187132010469	0.416	0.104	2.74320861272548e-06	"FIBP"	0.312
7.03504458863101e-11	0.176285772162979	0.267	0.036	2.75386820421961e-06	"MON2"	0.231
7.21352558121705e-11	0.2067730961238	0.233	0.023	2.82373458876741e-06	"GTF3C1"	0.21
7.21541459111623e-11	0.168810416684846	0.312	0.059	2.82447404169245e-06	"SLAMF7"	0.253
7.23404070588643e-11	0.19128207362273	0.248	0.027	2.83176523431924e-06	"USP24"	0.221
7.24549950661465e-11	0.17311924271596	0.238	0.023	2.83625078186431e-06	"TOPBP1"	0.215
7.25003056055472e-11	0.263772605597477	0.188	0.005	2.83802446292915e-06	"WDR36"	0.183
7.27982755318581e-11	0.0233659702690659	0.426	0.113	2.84968849569459e-06	"COPA"	0.313
7.28868077856651e-11	0.085794760553933	0.559	0.185	2.85315409076986e-06	"CDC42SE2"	0.374
7.33226849161488e-11	0.154862771257684	0.406	0.104	2.87021650104264e-06	"TMX4"	0.302
7.34429934500699e-11	0.169395583739322	0.267	0.036	2.87492597860299e-06	"PPID"	0.231
7.36515274941601e-11	0.17344266019853	0.248	0.027	2.8830890437589e-06	"THOC6"	0.221
7.40451924448146e-11	0.249791366835661	0.188	0.005	2.89849905825227e-06	"ICE1"	0.183
7.40772661080328e-11	0.102218359517736	0.267	0.036	2.89975458179895e-06	"ME2"	0.231
7.40870024838725e-11	0.16894282635595	0.307	0.054	2.90013571223119e-06	"TCERG1"	0.253
7.49463544790053e-11	0.219819644252377	0.262	0.036	2.93377504608066e-06	"SCAF4"	0.226
7.51747513530309e-11	0.076240320206046	0.411	0.104	2.9427156417144e-06	"RRP7A"	0.307
7.58823223249081e-11	0.113999129896474	0.47	0.135	2.97041350740853e-06	"TMED2"	0.335
7.63057923849728e-11	0.0659935365348249	0.465	0.131	2.98699024290976e-06	"ZBTB38"	0.334
7.65779829172080e-11	0.25384722631019	0.371	0.09	2.99764514129411e-06	"NUDT21"	0.281
7.72604484419763e-11	0.369177258504932	0.282	0.045	3.02436025426116e-06	"GADD45G"	0.237
7.74859499478727e-11	0.0916342102294279	0.366	0.081	3.03318751070948e-06	"TIPARP"	0.285
7.80290795684135e-11	0.167783296762071	0.287	0.045	3.05444831970555e-06	"LGALS8"	0.242
7.81897152864750e-11	0.218309247610219	0.213	0.014	3.06073640488907e-06	"FAF1"	0.199
7.81897152864750e-11	0.163516118216324	0.213	0.014	3.06073640488907e-06	"CRY1"	0.199
7.87775280792474e-11	0.237724302524864	0.223	0.018	3.08374633666214e-06	"PSPC1"	0.205
7.88692312652634e-11	0.39884604915683	0.861	0.464	3.08733605787873e-06	"BTF3"	0.397
7.92008197225715e-11	0.0422485749846034	0.292	0.045	3.10031608804006e-06	"ZFC3H1"	0.247
7.93480083239632e-11	0.137644793356972	0.267	0.036	3.10607778584154e-06	"SFMBT2"	0.231
7.95418964792375e-11	0.0502763429532277	0.421	0.113	3.11366753767975e-06	"SSH2"	0.308
7.95560994428045e-11	0.160770979667331	0.54	0.176	3.11422351268858e-06	"MRPL18"	0.364
7.96703928782077e-11	0.0218695669060588	0.302	0.05	3.11869752921744e-06	"ILKAP"	0.252
7.98470541117636e-11	0.160962108303325	0.248	0.027	3.12561293320499e-06	"EXOSC5"	0.221
8.05161243913301e-11	0.16015091693033	0.213	0.014	3.15180368929862e-06	"IPMK"	0.199
8.05531204905014e-11	0.220021839280259	0.188	0.005	3.15325190160068e-06	"RUNX2"	0.183
8.13705443765008e-11	0.214595963030275	0.233	0.023	3.18524995961812e-06	"KIAA0040"	0.21
8.16490633350848e-11	0.123202641967805	0.238	0.023	3.1961525842519e-06	"STAT2"	0.215
8.19353120509288e-11	0.108021068677515	0.351	0.072	3.20735779023361e-06	"PFDN1"	0.279
8.36185576944302e-11	-0.127896404652146	0.302	0.05	3.27324844094847e-06	"DENND3"	0.252
8.40135920162927e-11	0.181914806126063	0.188	0.005	3.28871205947778e-06	"IL18BP"	0.183
8.41742451502415e-11	0.137795771278778	0.297	0.05	3.2950008264062e-06	"EIF2AK1"	0.247
8.43167624593026e-11	-0.659045127819401	0	0.189	3.3005796664694e-06	"AKR7A3"	-0.189
8.43880987336696e-11	0.113556506710382	0.347	0.072	3.30337212492949e-06	"NARF"	0.275
8.57796130758168e-11	0.167102793000729	0.248	0.027	3.35784295385285e-06	"B4GALT3"	0.221
8.57979189948124e-11	0.451663761613593	0.188	0.005	3.35855953905193e-06	"PTGS2"	0.183
8.59701937963664e-11	0.308496357372748	0.371	0.086	3.36530323615876e-06	"A2M"	0.285
8.60956296127475e-11	-0.0299317331053741	0.515	0.158	3.370213421191e-06	"RBPJ"	0.357
8.76192828591076e-11	0.344913533818205	0.188	0.005	3.42985682751977e-06	"PAPSS2"	0.183
8.76192828591076e-11	0.19007495171212	0.188	0.005	3.42985682751977e-06	"SIRPA"	0.183
8.83649854571044e-11	0.0907102142991188	0.297	0.05	3.45904735571835e-06	"SCO2"	0.247
8.85440874665172e-11	0.185235702757212	0.188	0.005	3.46605830387681e-06	"PALD1"	0.183
8.94666295464094e-11	0.13738706302865	0.277	0.041	3.50217121359419e-06	"CRLF3"	0.236
8.97040786153533e-11	0.133030459117964	0.248	0.027	3.51146615739801e-06	"CUL1"	0.221
9.07881149732814e-11	-0.00408268130326028	0.51	0.153	3.5539007606291e-06	"NASP"	0.357
9.12642730937868e-11	0.818706664740253	0.827	0.518	3.57253997025628e-06	"CCL5"	0.309
9.29195949465918e-11	1.07703141957787	0.455	0.167	3.63733754418434e-06	"BAG3"	0.288
9.4470729748239e-11	0.284139357428136	0.243	0.027	3.69805671599482e-06	"GTPBP8"	0.216
9.49621302250187e-11	-0.0197434157215419	0.495	0.149	3.71729258765836e-06	"PRKCH"	0.346
9.64937282562341e-11	0.406761483576656	0.965	0.752	3.77724699259028e-06	"RPS3"	0.213
9.74759485703309e-11	0.075427283911169	0.287	0.045	3.8156960067856e-06	"CALU"	0.242
9.89525998657333e-11	0.141107603670446	0.297	0.05	3.87349952174413e-06	"HK1"	0.247
9.93026359115216e-11	0.119146948372461	0.495	0.149	3.88720168275651e-06	"GPR65"	0.346
9.9412601261546e-11	0.0338601436776149	0.624	0.221	3.89150627638322e-06	"PAPOLA"	0.403
9.95352313848026e-11	0.127477503580801	0.356	0.077	3.8963066325581e-06	"FAM32A"	0.279
9.97516034090117e-11	1.11250174213281	0.743	0.414	3.90477651544576e-06	"CCL4"	0.329
1.00845732011829e-10	0.0209871887630608	0.267	0.036	3.94760617960303e-06	"DESI2"	0.231
1.01210144756006e-10	0.15220683593111	0.46	0.135	3.96187111647386e-06	"ANXA7"	0.325
1.03860935693519e-10	0.0803882411784281	0.297	0.05	4.06563632772281e-06	"FEZ2"	0.247
1.04326742718056e-10	0.197856654791331	0.198	0.009	4.0838703436983e-06	"SLC25A19"	0.189
1.04343547722937e-10	0.419346926855675	0.515	0.162	4.08452817561435e-06	"GLUD1"	0.353
1.05321962867997e-10	-0.0269969586534425	0.327	0.063	4.12282823646772e-06	"TMBIM1"	0.264
1.05681929768689e-10	0.323755424914141	0.173	0	4.13691914079534e-06	"IL1RN"	0.173
1.05681929768689e-10	0.305437232060142	0.173	0	4.13691914079534e-06	"DFNB31"	0.173
1.05681929768689e-10	0.216445658519558	0.173	0	4.13691914079534e-06	"RQCD1"	0.173
1.05681929768689e-10	0.205870608529039	0.173	0	4.13691914079534e-06	"BCAT1"	0.173
1.05681929768689e-10	0.205589446997641	0.173	0	4.13691914079534e-06	"KIAA0922"	0.173
1.05681929768689e-10	0.202643096908151	0.173	0	4.13691914079534e-06	"FAM63B"	0.173
1.05681929768689e-10	0.192379133030606	0.173	0	4.13691914079534e-06	"AP001055.6"	0.173
1.05681929768689e-10	0.192347843741825	0.173	0	4.13691914079534e-06	"LYRM5"	0.173
1.05681929768689e-10	0.186317639045161	0.173	0	4.13691914079534e-06	"BHLHE41"	0.173
1.05681929768689e-10	0.171179926844412	0.173	0	4.13691914079534e-06	"FAM127B"	0.173
1.05779139794177e-10	0.0952575356251785	0.257	0.032	4.14072442724305e-06	"SMAD7"	0.225
1.08309616862319e-10	0.181181797043425	0.233	0.023	4.23977995207549e-06	"CRTC2"	0.21
1.08574231974417e-10	0.191700773027758	0.262	0.036	4.25013831063857e-06	"ATP2C1"	0.226
1.09087675961358e-10	0.131163351355194	0.505	0.153	4.27023707550736e-06	"SUPT4H1"	0.352
1.09397188255649e-10	0.151841682391913	0.307	0.054	4.28235293426739e-06	"PPIH"	0.253
1.11189324486002e-10	0.193253042443165	0.347	0.077	4.35250610700454e-06	"NELFE"	0.27
1.11775228222068e-10	0.219590801880361	0.371	0.09	4.37544130875284e-06	"NR1H2"	0.281
1.15036421533723e-10	0.17267254701171	0.223	0.018	4.50310072093761e-06	"IRF4"	0.205
1.1657868503858e-10	0.170926223650809	0.312	0.059	4.56347262583523e-06	"MRFAP1L1"	0.253
1.17083858989327e-10	0.094327279796858	0.356	0.081	4.5832476601372e-06	"METTL5"	0.275
1.18246800236186e-10	0.169084091481491	0.243	0.027	4.6287709952455e-06	"PLBD1"	0.216
1.18966880702986e-10	0.179630887058292	0.198	0.009	4.65695854511837e-06	"AGFG1"	0.189
1.19220315236072e-10	0.162827328729351	0.322	0.063	4.66687923991606e-06	"IPO7"	0.259
1.20562372285985e-10	0.079899951519359	0.376	0.09	4.71941406313489e-06	"ZC3H13"	0.286
1.2137588511154e-10	0.252160449082752	0.262	0.036	4.75125902269125e-06	"TGS1"	0.226
1.21383594163342e-10	0.212397496765082	0.698	0.266	4.75156079352403e-06	"ERP29"	0.432
1.23927812317692e-10	0.124601046224613	0.361	0.081	4.85115421317605e-06	"SDCCAG8"	0.28
1.2618835480316e-10	0.133151557322206	0.574	0.203	4.93964314876969e-06	"DDX21"	0.371
1.26383690211497e-10	0.216218979411803	0.198	0.009	4.94728955332903e-06	"CKAP5"	0.189
1.28954959504214e-10	0.180554215502006	0.198	0.009	5.04794188979246e-06	"USP38"	0.189
1.32593916964025e-10	0.143874581677655	0.252	0.032	5.19038887955677e-06	"RFX5"	0.22
1.33691013107534e-10	0.178497141595317	0.332	0.068	5.23333470809441e-06	"COPS3"	0.264
1.34404180318661e-10	0.154172066842857	0.282	0.045	5.26125163857399e-06	"MED4"	0.237
1.34772887857361e-10	0.173609309005715	0.208	0.014	5.27568469517642e-06	"RRM2B"	0.194
1.35378548605246e-10	0.074887930639051	0.371	0.086	5.29939328515234e-06	"SMARCE1"	0.285
1.39721376204535e-10	0.16911651148704	0.252	0.032	5.46939327152652e-06	"CPQ"	0.22
1.40381202535795e-10	0.19668649692742	0.604	0.216	5.49522217326369e-06	"SNX3"	0.388
1.40457947773122e-10	0.049222484956494	0.495	0.144	5.49822636557886e-06	"UTRN"	0.351
1.47097031539152e-10	0.200670368399058	0.282	0.045	5.75811329960009e-06	"CTR9"	0.237
1.4830714515469e-10	-0.595564317704492	0	0.185	5.80548319708034e-06	"CTXN3"	-0.185
1.4830714515469e-10	-0.736536148456007	0	0.185	5.80548319708034e-06	"PAXX"	-0.185
1.48723638666169e-10	0.384486355410086	0.896	0.468	5.82178683558719e-06	"TMA7"	0.428
1.49809673850936e-10	0.145514910042758	0.252	0.032	5.86429968289487e-06	"ATP13A3"	0.22
1.49819275168361e-10	0.304376671520866	0.193	0.009	5.86467552646548e-06	"GBF1"	0.184
1.50312896277827e-10	0.0751576818707434	0.376	0.09	5.88399832479555e-06	"FUBP1"	0.286
1.51423739809059e-10	0.853085671821819	0.431	0.144	5.92748229482561e-06	"TIMP1"	0.287
1.5160756798991e-10	0.124290338772734	0.351	0.077	5.93467824896503e-06	"NSD1"	0.274
1.52962457165397e-10	0.176102875159003	0.208	0.014	5.98771538573948e-06	"AP5Z1"	0.194
1.53994666988165e-10	0.0257302290774312	0.426	0.113	6.02812123925174e-06	"APOL6"	0.313
1.55117344218982e-10	0.119971447717222	0.252	0.032	6.07206843945206e-06	"GAA"	0.22
1.56406412447976e-10	0.152137312167006	0.337	0.072	6.12252901527603e-06	"MIA3"	0.265
1.57339296396168e-10	-0.0344230362651301	0.371	0.086	6.159046757428e-06	"ZNF106"	0.285
1.59026921841067e-10	0.15162046973691	0.208	0.014	6.22510885546856e-06	"ARNTL"	0.194
1.60794005706215e-10	0.197829833116515	0.183	0.005	6.29428135336979e-06	"MMP14"	0.178
1.61628018668258e-10	0.00321528787608649	0.693	0.257	6.32692879076896e-06	"CD164"	0.436
1.62281862286033e-10	0.138491842440887	0.282	0.045	6.35252349918676e-06	"SSSCA1"	0.237
1.63400839535099e-10	0.113888993173566	0.594	0.212	6.39632586360144e-06	"PSMA1"	0.382
1.64612632538539e-10	0.219234234232717	0.228	0.023	6.4437615007211e-06	"PIK3CD"	0.205
1.66590352099822e-10	0.123663219691577	0.371	0.086	6.52117933294755e-06	"DNAJC4"	0.285
1.66628775288489e-10	0.215595599536703	0.248	0.032	6.52268340866789e-06	"PTPMT1"	0.216
1.67454632823055e-10	0.0981590665009002	0.243	0.027	6.5550116018585e-06	"MPHOSPH6"	0.216
1.67674831629964e-10	0.297259835483964	0.183	0.005	6.56363128415496e-06	"CXorf21"	0.178
1.69370085924968e-10	-0.0831491024483174	0.609	0.212	6.62999201353286e-06	"ARHGEF1"	0.397
1.70209877618323e-10	0.2061056885826	0.208	0.014	6.66286565936924e-06	"MBD6"	0.194
1.71871804213785e-10	0.205331228835986	0.277	0.045	6.72792177594863e-06	"BRMS1"	0.232
1.73253161583379e-10	0.219752052912679	0.238	0.027	6.78199501018136e-06	"XAB2"	0.211
1.73511348074248e-10	0.134718559699091	0.243	0.027	6.79210172036645e-06	"SGTA"	0.216
1.74029663149786e-10	-0.0270691884525389	0.51	0.153	6.81239116399837e-06	"DOCK8"	0.357
1.75234502207194e-10	0.132783854138474	0.208	0.014	6.85955458890062e-06	"PRAM1"	0.194
1.76137108455604e-10	-0.90515467322527	0.064	0.288	6.89488711049462e-06	"FAM213A"	-0.224
1.77538758629978e-10	0.273543735952957	0.282	0.045	6.94975470657051e-06	"SOX4"	0.237
1.77539480710603e-10	0.107646918123994	0.282	0.045	6.94978297241654e-06	"PRRC2B"	0.237
1.79782635817185e-10	0.0849847924169236	0.366	0.086	7.03759127906372e-06	"TMOD3"	0.28
1.80403954600253e-10	0.166176791903803	0.208	0.014	7.06191280282689e-06	"APAF1"	0.194
1.8098020389286e-10	0.115871621216769	0.52	0.176	7.08447008138601e-06	"ARID5B"	0.344
1.81538941774109e-10	0.229395132803028	0.218	0.018	7.1063418757475e-06	"KDM5B"	0.2
1.81538941774109e-10	0.129197542655649	0.218	0.018	7.1063418757475e-06	"DIP2B"	0.2
1.82042715309921e-10	0.305625225271265	0.277	0.045	7.12606209080685e-06	"ABHD5"	0.232
1.86443581298315e-10	0.140355598878424	0.282	0.045	7.29833398992256e-06	"UBR5"	0.237
1.95489519024905e-10	0.112173550675024	0.47	0.14	7.65243722222991e-06	"AP3S1"	0.33
1.95881159648469e-10	0.119978205186291	0.366	0.086	7.66776799443931e-06	"NCK1"	0.28
1.98013948571855e-10	0.153510714725112	0.446	0.131	7.75125601684526e-06	"MEA1"	0.315
1.99515523025011e-10	0.189216615716098	0.515	0.167	7.81003514881405e-06	"MRPL54"	0.348
2.00688437767727e-10	0.107575060398755	0.54	0.171	7.85594889641765e-06	"DNAJC8"	0.369
2.03041812904391e-10	-0.0466164937377472	0.342	0.072	7.9480717661424e-06	"SH3BP2"	0.27
2.03370594135999e-10	0.139675417996682	0.535	0.18	7.96094190745366e-06	"MRPL33"	0.355
2.04493116814996e-10	0.590825033581392	0.168	0	8.00488305772302e-06	"RP11-758H9.2"	0.168
2.04493116814996e-10	0.245464587392321	0.168	0	8.00488305772302e-06	"PCNXL2"	0.168
2.04493116814996e-10	0.230238506590178	0.168	0	8.00488305772302e-06	"FAM134C"	0.168
2.04493116814996e-10	0.164648099787658	0.168	0	8.00488305772302e-06	"C1orf27"	0.168
2.05117454968403e-10	0.070720951425511	0.52	0.167	8.02932277473815e-06	"DUT"	0.353
2.05579941321101e-10	0.128931636097733	0.282	0.045	8.04742680301449e-06	"SNAP29"	0.237
2.05579941321101e-10	0.0988959783240752	0.282	0.045	8.04742680301449e-06	"G6PD"	0.237
2.0634682564053e-10	0.423928625831841	0.906	0.631	8.07744648969855e-06	"RPL35A"	0.275
2.0752467761633e-10	0.0876690568414865	0.337	0.072	8.12355350529125e-06	"GID8"	0.265
2.08331548295064e-10	0.246193490144108	0.292	0.054	8.15513845801029e-06	"COA6"	0.238
2.09743649100534e-10	0.155449091159883	0.53	0.171	8.21041514404042e-06	"ERGIC3"	0.359
2.09968579583549e-10	0.0257701125939854	0.322	0.063	8.21922004779803e-06	"ATXN1"	0.259
2.11150636588008e-10	0.102057127036665	0.302	0.054	8.26549166923758e-06	"LUC7L"	0.248
2.11633053523473e-10	-0.729499906258857	0.015	0.212	8.28437588017634e-06	"AK4"	-0.197
2.12702580922089e-10	0.148879688033328	0.277	0.045	8.32624253019519e-06	"ARHGEF6"	0.232
2.13043657420203e-10	0.0860693541699353	0.386	0.095	8.33959396971383e-06	"UBR4"	0.291
2.13532983717659e-10	0.17207662427043	0.386	0.099	8.35874864762778e-06	"CCT7"	0.287
2.1552228684141e-10	0.23107775011167	0.193	0.009	8.43661991840698e-06	"SLC1A4"	0.184
2.15546926957516e-10	0.179594566218471	0.248	0.032	8.43758445575198e-06	"CAPN7"	0.216
2.16693520554584e-10	0.159067012011574	0.287	0.05	8.4824678621092e-06	"ABTB1"	0.237
2.17417585691769e-10	0.115890405707443	0.327	0.068	8.51081139190429e-06	"RPA2"	0.259
2.18739681140949e-10	0.0573635728868199	0.396	0.099	8.56256481826246e-06	"DNAJB11"	0.297
2.19056720151828e-10	0.124625277075396	0.218	0.018	8.5749753103433e-06	"ADAM9"	0.2
2.23450966260114e-10	0.0435001886132959	0.356	0.081	8.74698807425216e-06	"RBM22"	0.275
2.24818869485427e-10	0.124552638576618	0.322	0.063	8.80053464600703e-06	"NIFK"	0.259
2.2488606712419e-10	0.106468422580709	0.272	0.041	8.80316509757641e-06	"RBM26"	0.231
2.25150367934723e-10	0.210400868401942	0.337	0.072	8.81351115280474e-06	"NUDT1"	0.265
2.25948420229692e-10	0.203443081175448	0.267	0.041	8.84475090989131e-06	"TIA1"	0.226
2.27800930962836e-10	-0.0861011874644859	0.426	0.113	8.91726744254022e-06	"TRABD"	0.313
2.30821652601368e-10	0.109851913035855	0.312	0.059	9.03551359108056e-06	"USO1"	0.253
2.34953428161526e-10	0.236104639261548	0.332	0.072	9.19725194538292e-06	"MED29"	0.26
2.35372204850963e-10	0.10658907384131	0.337	0.072	9.21364495889095e-06	"NSFL1C"	0.265
2.35980755549435e-10	0.0820692838495935	0.401	0.104	9.23746667598263e-06	"KRAS"	0.297
2.36097989636231e-10	0.0366304014457046	0.218	0.018	9.24205580431027e-06	"PAPOLG"	0.2
2.37776952245367e-10	0.356122293255505	0.416	0.131	9.30777879564489e-06	"CD9"	0.285
2.38123800802298e-10	-0.000693446936818498	0.589	0.207	9.32135618240595e-06	"KIF5B"	0.382
2.38637769394163e-10	0.471896901118713	0.203	0.014	9.3414754829345e-06	"GPNMB"	0.189
2.40125547483507e-10	0.201810085744614	0.297	0.054	9.39971455624188e-06	"SMARCB1"	0.243
2.41304523746739e-10	0.166378539945311	0.257	0.036	9.44586558206609e-06	"STAT5A"	0.221
2.41501479207249e-10	0.174404034643879	0.267	0.041	9.45357540356776e-06	"SOAT1"	0.226
2.43098009243836e-10	0.097134334419663	0.455	0.131	9.51607157184996e-06	"RAB11FIP1"	0.324
2.43916611713325e-10	0.161926604528078	0.228	0.023	9.54811576551811e-06	"DNAJC9"	0.205
2.45283168697731e-10	0.269576043962038	0.238	0.027	9.60160963867268e-06	"ERO1A"	0.211
2.45581942925408e-10	0.201515603171861	0.193	0.009	9.61330515581511e-06	"SETDB1"	0.184
2.48565528673155e-10	0.0519226990372725	0.535	0.171	9.73009761991064e-06	"RAB2A"	0.364
2.4888367814394e-10	-0.0257492597606465	0.569	0.198	9.74255158094452e-06	"COX17"	0.371
2.50739309991759e-10	0.189128418962983	0.327	0.068	9.81519028962742e-06	"ATF7IP2"	0.259
2.5246979650475e-10	0.1602263178843	0.277	0.045	9.88293018417843e-06	"CLN3"	0.232
2.53079875415124e-10	0.149311376968436	0.193	0.009	9.90681172312502e-06	"TRANK1"	0.184
2.54146994386812e-10	0.124310078246811	0.238	0.027	9.94858409527175e-06	"CDC27"	0.211
2.5449591423618e-10	0.00844375849040391	0.292	0.05	9.96224256277527e-06	"ZDHHC12"	0.242
2.55430286229297e-10	0.225626202143883	0.203	0.014	9.99881855444583e-06	"LRRC8C"	0.189
2.56526277812197e-10	0.126658067643246	0.292	0.05	1.00417211449585e-05	"TRPM7"	0.242
2.58246651652603e-10	0.258856080543197	0.257	0.036	1.01090651789411e-05	"USP53"	0.221
2.6025356095109e-10	-1.3348383354634	0	0.18	1.01876256434304e-05	"TIMP3"	-0.18
2.60255190337754e-10	-0.554741066424961	0	0.18	1.01876894257714e-05	"PRODH2"	-0.18
2.60255190337754e-10	-0.58117321149803	0	0.18	1.01876894257714e-05	"MMP24OS"	-0.18
2.60255190337754e-10	-0.656086193446014	0	0.18	1.01876894257714e-05	"WFDC2"	-0.18
2.64708411944847e-10	0.151289465927818	0.287	0.05	1.0362010785581e-05	"ZCCHC10"	0.237
2.65461103244135e-10	0.158181734385833	0.248	0.032	1.03914748864917e-05	"ATG16L2"	0.216
2.66178987787385e-10	0.0692361892705107	0.416	0.113	1.04195764769372e-05	"BDP1"	0.303
2.73318322970681e-10	0.123537790537867	0.307	0.059	1.06990457526873e-05	"DNAJB12"	0.248
2.76037027931665e-10	0.185897355061523	0.203	0.014	1.0805469458385e-05	"THADA"	0.189
2.76223482211385e-10	0.243596034059748	0.223	0.023	1.08127682111647e-05	"MAPKAPK2"	0.2
2.81064312715126e-10	0.167984370167297	0.257	0.036	1.10022625212336e-05	"P4HA1"	0.221
2.8516937318527e-10	0.135014249780938	0.238	0.027	1.11629551133374e-05	"PLEKHM1"	0.211
2.85858538712764e-10	0.165795865693689	0.257	0.036	1.11899324979111e-05	"SLC39A1"	0.221
2.86728939072564e-10	0.0288635253660782	0.446	0.131	1.12240043199955e-05	"ST3GAL1"	0.315
2.86940536471146e-10	0.190349934981065	0.203	0.014	1.1232287300163e-05	"RNF111"	0.189
2.89573219057879e-10	-0.0383699726784476	0.366	0.086	1.13353436600207e-05	"ADAM10"	0.28
2.89804191599029e-10	0.170533124179562	0.495	0.158	1.1344385080144e-05	"EVI2B"	0.337
2.89900670233364e-10	0.116398494175673	0.277	0.045	1.1348161736285e-05	"DYNC1LI1"	0.232
2.92515146250434e-10	0.149097853438987	0.228	0.023	1.14505053999732e-05	"N4BP2"	0.205
2.92659299311809e-10	0.00350557867900858	0.599	0.212	1.14561482715608e-05	"RNPS1"	0.387
2.94645599143409e-10	0.136168343986715	0.277	0.045	1.15339019784688e-05	"DENND4A"	0.232
2.97041110670115e-10	0.083867594071167	0.248	0.032	1.16276742771817e-05	"GCH1"	0.216
2.98060662720314e-10	-0.0308387754029759	0.238	0.027	1.16675846421867e-05	"SDE2"	0.211
3.00725381551146e-10	0.168454655515405	0.257	0.036	1.17718950608196e-05	"CLASRP"	0.221
3.01162663899192e-10	0.199349708425769	0.203	0.014	1.17890124783339e-05	"RIC1"	0.189
3.09339980299022e-10	0.126830988978784	0.277	0.045	1.21091135288052e-05	"TPD52L2"	0.232
3.11857637620792e-10	0.0639458511889842	0.277	0.045	1.22076672246659e-05	"RNF44"	0.232
3.12571457590055e-10	-0.121337461343688	0.703	0.266	1.22356097073627e-05	"NFKBIZ"	0.437
3.13033866818767e-10	0.268363881116493	0.203	0.014	1.22537107166206e-05	"SLC37A2"	0.189
3.13033866818767e-10	0.22606384441336	0.203	0.014	1.22537107166206e-05	"EHBP1L1"	0.189
3.14084654938706e-10	0.169690316489833	0.213	0.018	1.22948438175756e-05	"MINK1"	0.195
3.14688798149607e-10	0.349175962575178	0.272	0.045	1.23184930035663e-05	"TIGIT"	0.227
3.15385924317859e-10	-0.0310446786082675	0.356	0.081	1.23457820074226e-05	"PLEKHA2"	0.275
3.15405608961987e-10	0.488805861357668	0.525	0.198	1.2346552562817e-05	"ALOX5AP"	0.327
3.16346321218702e-10	0.121972513218038	0.257	0.036	1.23833767441061e-05	"ATP2A2"	0.221
3.16694084340841e-10	0.167738331522242	0.178	0.005	1.23969899315222e-05	"SLC12A9"	0.173
3.17887212651334e-10	0.103443402998755	0.342	0.077	1.24436949392365e-05	"DDX50"	0.265
3.18431678513308e-10	0.121482111926751	0.297	0.054	1.24650080554034e-05	"POLE3"	0.243
3.25573045563462e-10	0.0220124394214978	0.238	0.027	1.27445568685817e-05	"DNAJC10"	0.211
3.28179553107866e-10	0.00282238004523339	0.584	0.203	1.28465886064074e-05	"JTB"	0.381
3.30194121648938e-10	0.175367084731997	0.178	0.005	1.29254488919477e-05	"U2AF1L5"	0.173
3.30196315064666e-10	0.12575122302148	0.178	0.005	1.29255347532064e-05	"CLN6"	0.173
3.30209890625178e-10	-0.121196438650995	0.49	0.149	1.29260661685226e-05	"PHF20"	0.341
3.3222052042281e-10	0.24943138901363	0.708	0.32	1.30047722719509e-05	"PTGES3"	0.388
3.32730745339298e-10	0.0453817455843143	0.376	0.09	1.30247450263068e-05	"EMC7"	0.286
3.36356399228602e-10	0.148388941076876	0.267	0.041	1.31666712478036e-05	"SKA2"	0.226
3.42115961549484e-10	0.196682376136907	0.856	0.401	1.33921293148545e-05	"SRSF3"	0.455
3.43438744358022e-10	0.0503060310837657	0.386	0.095	1.34439096478948e-05	"C1D"	0.291
3.43850537474423e-10	0.238881849543841	0.787	0.338	1.34600292894363e-05	"CLK1"	0.449
3.47002023602268e-10	0.132587478677832	0.287	0.05	1.35833942139108e-05	"UGCG"	0.237
3.48717225208987e-10	0.0325573858143791	0.381	0.095	1.36505357808058e-05	"DGKZ"	0.286
3.52159229616818e-10	0.409755392133871	0.901	0.482	1.37852730433503e-05	"NPM1"	0.419
3.52436939441856e-10	0.0856303364893516	0.297	0.054	1.37961439944515e-05	"TINF2"	0.243
3.52912086545431e-10	0.0855481240229954	0.248	0.032	1.38147436278209e-05	"CSNK1G3"	0.216
3.53950414539185e-10	-0.0900643111901192	0.693	0.261	1.38553889771364e-05	"CCNH"	0.432
3.55167209015464e-10	-0.156860232426625	0.455	0.131	1.39030203969104e-05	"CNOT6L"	0.324
3.55268500999573e-10	0.255753521635402	0.252	0.036	1.39069854716283e-05	"SERTAD3"	0.216
3.59327763693802e-10	0.0516089226705085	0.406	0.104	1.40658853097939e-05	"G3BP1"	0.302
