"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
1.00600836972426e-05	-0.0475527654377486	0	0.071	0.393801976328561	"RBM47"	-0.071
1.00600836972426e-05	-0.0489747627511304	0	0.071	0.393801976328561	"PAX5"	-0.071
1.00600836972426e-05	-0.0504961298032969	0	0.071	0.393801976328561	"RAB11FIP5"	-0.071
1.00600836972426e-05	-0.0856605201774379	0	0.071	0.393801976328561	"AL928768.3"	-0.071
1.00600836972426e-05	-0.138058182015388	0	0.071	0.393801976328561	"IGHG3"	-0.071
1.00600836972426e-05	-0.153108397825002	0	0.071	0.393801976328561	"RP11-731F5.2"	-0.071
1.00600836972426e-05	-0.815136710913427	0	0.071	0.393801976328561	"IGKV3-15"	-0.071
1.00600836972426e-05	-1.86485247041415	0	0.071	0.393801976328561	"IGKV1-17"	-0.071
1.00600836972426e-05	-2.31160481344231	0	0.071	0.393801976328561	"IGHV3-30"	-0.071
1.03242763781907e-05	-0.181218656964589	0.262	0.607	0.404143798824276	"DONSON"	-0.345
1.03521111932937e-05	-0.119360954828914	0.159	0.446	0.40523339266148	"PET117"	-0.287
1.06741654467337e-05	0.394222536900473	0.819	0.571	0.417840206412392	"CD247"	0.248
1.10050198579939e-05	0.38656716951482	0.904	0.804	0.430791502341171	"IFI16"	0.1
1.13528062404868e-05	0.267377013697214	0.273	0	0.444405600283856	"SKIL"	0.273
1.14589391289732e-05	0.407760098894803	0.804	0.696	0.448560172203657	"SPN"	0.108
1.14888394427136e-05	-0.114433632021261	0.044	0.214	0.449730619985023	"PAXIP1-AS1"	-0.17
1.15002033254537e-05	0.554235393608088	0.542	0.232	0.450175459174886	"CTLA4"	0.31
1.1791561733362e-05	-0.283838636486228	0.384	0.75	0.461580684052455	"WDR76"	-0.366
1.19587316398662e-05	-0.0930556655221372	0.066	0.268	0.468124550042563	"CLN5"	-0.202
1.21120325441875e-05	-0.322071246403912	0.601	0.857	0.474125513942219	"RPS19BP1"	-0.256
1.22298782450098e-05	0.40673111707475	0.649	0.446	0.478738583900911	"ARHGAP9"	0.203
1.23196469501321e-05	0.374094907518035	0.461	0.214	0.482252579862921	"ARL3"	0.247
1.23231714355937e-05	-0.478358120413772	0.007	0.107	0.482390545846316	"S100A8"	-0.1
1.26549094306502e-05	-0.0495656133624622	0.007	0.107	0.4953764296628	"PSMA8"	-0.1
1.26954044295064e-05	-0.207523387405779	1	1	0.496961606393029	"RPL10"	0
1.3455438901626e-05	0.323415284546423	0.365	0.089	0.526713155804149	"NDFIP2"	0.276
1.38399106931985e-05	0.338580440683102	0.771	0.607	0.541763304085255	"FAM111A"	0.164
1.38773671864865e-05	-0.299504684305575	0.063	0.25	0.543229538515014	"LAIR2"	-0.187
1.39495566482886e-05	-0.581486302971637	0.004	0.089	0.546055394997257	"IGKV1-12"	-0.085
1.4037740326079e-05	0.407734402965049	0.517	0.232	0.549507345064362	"SLA2"	0.285
1.42163238137955e-05	-0.320655197922307	0.97	0.982	0.556497995691025	"LDHB"	-0.012
1.44693007414363e-05	-0.514751533037415	0.506	0.804	0.566400777523524	"AHNAK"	-0.298
1.44816057966827e-05	0.456754606656579	0.672	0.536	0.566882458911143	"NUF2"	0.136
1.46350631181652e-05	0.393928677658753	0.406	0.143	0.572889545760577	"JMJD6"	0.263
1.46988296338095e-05	-0.0787837145377995	0.059	0.25	0.575385686015475	"CSGALNACT1"	-0.191
1.48234396786436e-05	-0.0503021184528803	0.004	0.089	0.580263546220505	"TLR10"	-0.085
1.49394518035116e-05	-0.260314149520205	0.996	1	0.58480484084846	"RPL34"	-0.004
1.50890049371843e-05	-0.405268495051105	0.328	0.589	0.590659098266078	"FCMR"	-0.261
1.52039908336261e-05	0.380140144139273	0.841	0.661	0.595160221182295	"RARRES3"	0.18
1.52797208848192e-05	-0.0419433586173001	0.004	0.089	0.598124674036249	"CKAP4"	-0.085
1.52797208848192e-05	-0.0922860151085652	0.004	0.089	0.598124674036249	"TLR6"	-0.085
1.55316491147378e-05	0.395515425507823	0.432	0.161	0.607986404596411	"SLC7A5"	0.271
1.57493733896817e-05	-0.0194277570359347	0.004	0.089	0.616509221339089	"TRAM2"	-0.085
1.57493733896817e-05	-0.0367966132840791	0.004	0.089	0.616509221339089	"TTC39C-AS1"	-0.085
1.57493733896817e-05	-0.044444340151332	0.004	0.089	0.616509221339089	"BMP8B"	-0.085
1.59082033329984e-05	0.509225248076808	0.266	0	0.622726619470222	"EGR1"	0.266
1.63792778698288e-05	-0.280043879636989	0.79	0.875	0.641166832214449	"SMC3"	-0.085
1.71999454424114e-05	0.387293011104733	0.827	0.732	0.673291864343196	"RNF167"	0.095
1.74270687239798e-05	-0.282601251345248	0.749	0.893	0.682182605200189	"EIF3I"	-0.144
1.76668244759225e-05	0.522085787668778	0.601	0.375	0.691567844109986	"CENPE"	0.226
1.8457755954384e-05	0.378771116113537	0.609	0.339	0.722528856834361	"TMEM2"	0.27
1.86001849477036e-05	0.581523712347904	0.786	0.75	0.728104239777856	"CCNA2"	0.036
1.87382417659857e-05	0.322816704627087	0.952	0.929	0.73350847392951	"RBM8A"	0.0229999999999999
1.88193871481913e-05	-0.162035312961549	0.111	0.339	0.736684909915949	"CTC-523E23.11"	-0.228
1.88291437105963e-05	0.445103874025471	0.661	0.464	0.737066830551291	"RACGAP1"	0.197
1.90531882109902e-05	0.476690786308935	0.712	0.5	0.74583705251921	"MAPRE2"	0.212
1.947449593693e-05	-0.0726632291499142	0.085	0.304	0.762329143451123	"ORAOV1"	-0.219
1.949657715771e-05	-0.180537813091738	0.993	1	0.763193512838557	"UBA52"	-0.00700000000000001
1.97023262320469e-05	0.388187353385849	0.605	0.339	0.771247560353476	"RASGRP1"	0.266
1.97257611767372e-05	-0.0537456392708402	0.018	0.143	0.772164921263378	"CHD7"	-0.125
1.97915257096907e-05	0.331575923050418	0.801	0.768	0.774739273905844	"VPS28"	0.033
2.01433311177326e-05	0.419849845832306	0.83	0.679	0.788510696603642	"STK17A"	0.151
2.01762950093355e-05	-0.2870070757604	0.362	0.661	0.789801068140439	"MYBL2"	-0.299
2.03899890558393e-05	0.399761024337844	0.631	0.5	0.798166121590831	"CASP3"	0.131
2.04744741777012e-05	-0.119246494670594	0.026	0.161	0.801473291686112	"RAB34"	-0.135
2.12932209518489e-05	0.630620734490911	0.616	0.429	0.833523134160125	"CITED2"	0.187
2.13391517014439e-05	-0.198905575364467	0.985	1	0.83532109335302	"RPL24"	-0.015
2.15880907701609e-05	0.27855796307718	0.863	0.804	0.845065813197949	"ENY2"	0.0589999999999999
2.16322511613227e-05	0.394368922767842	0.79	0.75	0.846794471709978	"SCAMP2"	0.04
2.18479163560464e-05	0.387551373045389	0.55	0.286	0.855236685757437	"GATA3"	0.264
2.26226175847148e-05	0.412618545954611	0.771	0.482	0.885562365353662	"SH2D1A"	0.289
2.26619853906632e-05	0.344586142038642	0.849	0.786	0.887103418117512	"MAGOH"	0.0629999999999999
2.28147546794156e-05	0.371563864452191	0.565	0.339	0.893083571925722	"RASAL3"	0.226
2.28263180058333e-05	1.2427481221291	0.284	0.018	0.893536218338346	"XCL1"	0.266
2.2999648242866e-05	-0.146697119498975	0.033	0.179	0.900321230466988	"LYN"	-0.146
2.36234352673232e-05	0.468907659240957	0.491	0.268	0.924739373539365	"OXNAD1"	0.223
2.36717534443137e-05	-0.247181512451429	0.993	1	0.926630788577658	"RPL37"	-0.00700000000000001
2.39004518476127e-05	-0.280787098982618	0.959	0.946	0.9355831875748	"RPL27A"	0.013
2.41643538095839e-05	0.437600893917653	0.978	0.982	0.945913629876162	"PKM"	-0.004
2.50710181351122e-05	-0.230237285978778	0.395	0.714	0.981405004898967	"CYTH1"	-0.319
2.54017760590553e-05	0.276715309626031	0.827	0.732	0.99435252383172	"BTG3"	0.095
2.61418427260724e-05	-0.286358956474937	0.328	0.607	1	"PTPN18"	-0.279
2.62106608357503e-05	1.59807879824623	0.255	0	1	"TRDV1"	0.255
2.62686254740345e-05	-0.142262080632221	0.14	0.393	1	"RIC1"	-0.253
2.63356145441746e-05	-0.301622287297268	0.996	0.982	1	"MT-ND5"	0.014
2.64192155884622e-05	-0.319898270816823	0.963	1	1	"CD99"	-0.037
2.6649158061363e-05	0.334999129954294	0.28	0.018	1	"ENC1"	0.262
2.69754352027376e-05	0.455533588108239	1	1	1	"MALAT1"	0
2.71727056513996e-05	-0.183887330619647	0.273	0.625	1	"ANKRD39"	-0.352
2.75848738663736e-05	-0.109632680977064	0.074	0.268	1	"PDSS1"	-0.194
2.76575833771395e-05	-0.413312638166405	0.162	0.411	1	"KLRG1"	-0.249
2.78364792416362e-05	-0.127082468436924	0.015	0.125	1	"FUT7"	-0.11
2.8359035943669e-05	0.349266907177548	0.812	0.679	1	"LPXN"	0.133
2.86123435229375e-05	0.265532429535066	0.277	0.018	1	"RNF157"	0.259
2.87379122743864e-05	0.371495530768059	0.867	0.821	1	"COX17"	0.046
2.89715461447363e-05	-0.197070835188315	0.207	0.482	1	"RASA3"	-0.275
2.99901724802965e-05	-0.198408716980901	0.989	0.982	1	"RPL35A"	0.00700000000000001
3.0488584346543e-05	-0.242104073272518	0.956	0.982	1	"ALDOA"	-0.026
3.10439354909614e-05	0.384242228857576	0.48	0.25	1	"HLA-G"	0.23
3.17585932918526e-05	-0.296770998049727	0.424	0.679	1	"NTAN1"	-0.255
3.21145934345546e-05	-0.292369104448362	0.642	0.911	1	"AUP1"	-0.269
3.21572347568411e-05	-0.0794364891714934	0.07	0.268	1	"HPSE"	-0.198
3.27567807638727e-05	0.380155762071728	0.458	0.196	1	"SERPINB9"	0.262
3.31867334503977e-05	-0.173526840183277	0.295	0.625	1	"RICTOR"	-0.33
3.32578567897469e-05	-0.171221880041425	0.292	0.607	1	"SCYL1"	-0.315
3.40090234199445e-05	0.326884626758713	0.993	1	1	"HSPA8"	-0.00700000000000001
3.50699267198236e-05	0.337596298893322	0.937	0.893	1	"CYCS"	0.044
3.53720044195747e-05	-0.0560795842686765	0.015	0.125	1	"RP11-379K17.12"	-0.11
3.56480098599314e-05	-0.087898571337829	0.033	0.179	1	"RP11-367G6.3"	-0.146
3.74896903614451e-05	0.442035144348462	0.528	0.25	1	"DDIT3"	0.278
3.77364303964175e-05	0.322876108513698	0.701	0.5	1	"ZNRD1"	0.201
3.77415960013428e-05	-0.0693769607430686	0.015	0.125	1	"ACY3"	-0.11
3.80281152236639e-05	0.395094967072243	0.668	0.518	1	"FAM177A1"	0.15
3.80985048164758e-05	0.338979194934105	0.863	0.839	1	"SELK"	0.024
3.8564403474879e-05	-0.111920737772901	0.015	0.125	1	"NUAK2"	-0.11
3.97175083900532e-05	-0.286303825366057	0.86	0.911	1	"UQCRFS1"	-0.051
3.97827403013736e-05	0.395755985882154	0.697	0.482	1	"RNF19A"	0.215
4.00726327101815e-05	0.297608113368099	0.295	0.036	1	"DFNB31"	0.259
4.03603081724668e-05	0.525279221289637	0.9	0.857	1	"CKS2"	0.043
4.37156877609677e-05	-0.296164109758988	0.852	0.929	1	"SERP1"	-0.0770000000000001
4.42779520381989e-05	0.312291760706882	0.395	0.125	1	"PTPRN2"	0.27
4.45172052416157e-05	0.52360177143524	0.863	0.893	1	"SAT1"	-0.03
4.45766600872542e-05	-0.135489289256958	0.092	0.304	1	"ESYT2"	-0.212
4.47585588789804e-05	0.236752502196772	0.303	0.036	1	"CCDC64"	0.267
4.7221560157842e-05	0.277733722790895	0.373	0.107	1	"CH507-9B2.3"	0.266
4.80286206133287e-05	0.360959766566421	0.631	0.411	1	"NEIL3"	0.22
4.88692071122845e-05	-0.188196171724693	0.993	1	1	"RPL39"	-0.00700000000000001
4.89909194126403e-05	0.359627395516836	0.454	0.214	1	"SEMA4D"	0.24
4.91493201407717e-05	0.318745053393485	0.871	0.804	1	"NDUFA3"	0.0669999999999999
4.91531904852364e-05	0.383943368752291	0.469	0.232	1	"GBP4"	0.237
4.96801557218709e-05	-0.0788450604998513	0.022	0.143	1	"AC009133.17"	-0.121
4.98631647197287e-05	-0.177931165668674	0.188	0.446	1	"TCF3"	-0.258
5.00139554696997e-05	0.275865377426983	0.432	0.143	1	"SPATS2L"	0.289
5.02202294300108e-05	0.312569230580742	0.797	0.714	1	"PCMT1"	0.0830000000000001
5.03400618273749e-05	0.326588056864583	0.284	0.036	1	"CTD-3252C9.4"	0.248
5.15587659664627e-05	-0.137629614447092	0.1	0.321	1	"RAB30"	-0.221
5.16275187707593e-05	-0.328492015246424	0.904	0.982	1	"DUT"	-0.078
5.3977528444708e-05	0.275380022076486	0.937	0.875	1	"ARL6IP5"	0.0620000000000001
5.44031412766907e-05	0.442107140779434	0.472	0.232	1	"NEDD9"	0.24
5.50503518936491e-05	0.41505667739586	0.882	0.893	1	"HERPUD1"	-0.011
5.50518032402589e-05	-0.316507657099848	0.808	0.857	1	"EIF3E"	-0.0489999999999999
5.50558034823633e-05	0.302090499635258	0.306	0.054	1	"TGIF1"	0.252
5.58716942148808e-05	-0.247710509239192	0.93	0.982	1	"UBE2D2"	-0.0519999999999999
5.61445287846104e-05	0.310547895166242	0.399	0.125	1	"NCALD"	0.274
5.62895388093923e-05	-0.159254472599766	0.044	0.196	1	"NPDC1"	-0.152
5.78917595697321e-05	-0.0781647853963503	0.096	0.304	1	"VPS53"	-0.208
5.80498969983218e-05	-0.185971931988406	1	1	1	"RPS28"	0
5.85401865082272e-05	0.368720932332978	0.793	0.75	1	"SRI"	0.043
5.8872319976034e-05	-0.16270415309411	0.022	0.143	1	"GRAMD1C"	-0.121
5.91261022210864e-05	-0.19318917669377	0.159	0.411	1	"CARD19"	-0.252
5.99829526557633e-05	-0.187636547868554	0.292	0.571	1	"PBXIP1"	-0.279
5.99932045252663e-05	0.67234041230811	0.668	0.429	1	"TRBC1"	0.239
6.02660477563654e-05	-0.0784941204592356	0.03	0.161	1	"AIM2"	-0.131
6.04893682198858e-05	-0.172682325821554	0.387	0.75	1	"UBR7"	-0.363
6.06091109155243e-05	0.352661911777985	0.454	0.179	1	"BCL11B"	0.275
6.25074752143764e-05	0.459601871788971	0.694	0.464	1	"GIMAP4"	0.23
6.329719863477e-05	0.352989782480263	0.945	0.893	1	"GSTP1"	0.0519999999999999
6.34553431740143e-05	-0.0614590054243467	0.022	0.143	1	"GSN"	-0.121
6.42816003729047e-05	-0.0620599771871526	0.052	0.214	1	"AFMID"	-0.162
6.46527755708351e-05	-0.0696703767698948	0.022	0.143	1	"RP11-159D12.2"	-0.121
6.65851720530358e-05	0.27245115255762	0.443	0.179	1	"HSD17B7"	0.264
6.68666516652398e-05	-0.0893360893163119	0.129	0.375	1	"AIG1"	-0.246
6.72865905888e-05	-0.0850765793357903	0.011	0.107	1	"RAP1GAP2"	-0.096
6.79768914231799e-05	0.271659346917578	0.841	0.768	1	"SH3BGRL"	0.073
6.84801101229592e-05	0.353176554142727	0.384	0.143	1	"ZADH2"	0.241
6.9066513152136e-05	-0.070569950234895	0.03	0.161	1	"CCDC112"	-0.131
6.92159942011922e-05	0.335019433956621	0.609	0.429	1	"LASP1"	0.18
7.04606955288649e-05	-0.0372845503280499	0.011	0.107	1	"CBWD3"	-0.096
7.11054552333396e-05	0.338243715985001	0.339	0.089	1	"ZC3H12A"	0.25
7.12644317278866e-05	0.492877002970576	0.723	0.714	1	"SQSTM1"	0.00900000000000001
7.34562342879705e-05	-0.0853686582431056	0.044	0.196	1	"FNDC3B"	-0.152
7.39099874141685e-05	-0.0541399969972706	0.03	0.161	1	"ABCC4"	-0.131
7.39582025684611e-05	0.353111286530925	0.804	0.714	1	"CTSD"	0.0900000000000001
7.42822475138283e-05	0.252746691598583	0.299	0.054	1	"COQ7"	0.245
7.46520029110023e-05	0.464275703844875	0.69	0.625	1	"CCNH"	0.0649999999999999
7.54886007199245e-05	-0.0461877588975453	0.011	0.107	1	"SLC43A2"	-0.096
7.56391391583248e-05	-0.224566427196473	0.594	0.875	1	"MRPS15"	-0.281
7.967061030883e-05	0.336742555501289	0.542	0.304	1	"B3GNT2"	0.238
8.08544766109817e-05	-0.0218926854007702	0.011	0.107	1	"GCSAM"	-0.096
8.10650157396464e-05	0.296935814314801	0.469	0.214	1	"HLTF"	0.255
8.26516343589896e-05	0.328033265384818	0.528	0.304	1	"EXOSC3"	0.224
8.26938469649816e-05	0.374785115035925	0.697	0.554	1	"IFI6"	0.143
8.27941858961563e-05	-0.251929100870023	0.376	0.696	1	"PAICS"	-0.32
8.3647108650448e-05	-0.255688390418529	0.815	0.911	1	"PHB2"	-0.0960000000000001
8.39723134581424e-05	0.361386586518033	0.808	0.75	1	"RHOH"	0.0580000000000001
8.60080331467461e-05	-0.0558474995091587	0.03	0.161	1	"GPR155"	-0.131
8.71674165116914e-05	-0.239830110005992	0.384	0.696	1	"TPP2"	-0.312
8.93458434958485e-05	0.371203018167955	0.517	0.339	1	"RANGAP1"	0.178
8.96596566784523e-05	0.335092716496533	0.424	0.196	1	"LMCD1"	0.228
9.000778869423e-05	0.516777911274315	0.347	0.107	1	"CAV1"	0.24
9.02512200179137e-05	0.339786320720182	0.487	0.25	1	"CHORDC1"	0.237
9.09039617444087e-05	-0.0099319037056167	0.066	0.25	1	"SLAMF1"	-0.184
9.10298353719441e-05	0.332265598840242	0.801	0.804	1	"TERF2IP"	-0.003
9.11602065158519e-05	-0.114548916896663	0.107	0.321	1	"NSUN3"	-0.214
9.18497544439608e-05	-0.177810243409011	0.196	0.446	1	"TMEM39A"	-0.25
9.22459092361814e-05	-0.137529131234551	0.162	0.411	1	"NQO2"	-0.249
9.30317651335258e-05	0.366344606120183	0.343	0.089	1	"TSPYL2"	0.254
9.33596936036198e-05	-0.0853548968888782	0.118	0.339	1	"IL15RA"	-0.221
9.42011840735186e-05	-0.229005840504957	0.565	0.821	1	"PLEKHJ1"	-0.256
9.55638800120834e-05	0.172587492441848	0.225	0	1	"PTK7"	0.225
9.5724439590644e-05	0.28432868587722	0.491	0.25	1	"SNX20"	0.241
9.65061124907355e-05	0.302018927257508	0.9	0.821	1	"LRRFIP1"	0.0790000000000001
9.68285130082098e-05	-0.0988970254755848	0.111	0.321	1	"CECR5"	-0.21
9.71896494151652e-05	0.293347545305744	0.428	0.179	1	"SLFN12L"	0.249
9.92086766355884e-05	-0.202283277524384	0.982	0.982	1	"RPL27"	0
0.000100826024262966	-0.141704508920609	0.173	0.411	1	"EDEM1"	-0.238
0.00010174882810044	-0.173222620190456	0.292	0.607	1	"MDM4"	-0.315
0.000102145176768938	-0.283578444443007	0.672	0.929	1	"MED10"	-0.257
0.000103444995715505	0.318014175550354	0.638	0.446	1	"PARVG"	0.192
0.000104939597800826	-0.18208130933446	0.24	0.5	1	"COG3"	-0.26
0.000105794410302129	0.316117559761258	0.867	0.786	1	"HMGN3"	0.081
0.000106136251092411	0.293692589454996	0.749	0.643	1	"MIEN1"	0.106
0.000106372910859762	0.35445064203705	0.247	0.018	1	"DNAJB4"	0.229
0.000106641135223891	0.416588137175549	0.852	0.839	1	"CKS1B"	0.013
0.000106724323349207	0.269905182724674	0.963	0.946	1	"ATPIF1"	0.017
0.000107172859527758	-0.173594820772049	0.188	0.446	1	"STX7"	-0.258
0.000107372986616595	0.268196896639916	0.694	0.482	1	"TMEM14A"	0.212
0.000108911744435365	-0.241772333101792	0.616	0.893	1	"TXNIP"	-0.277
0.000109319898244367	-0.0858736089124529	0.166	0.429	1	"FBXL3"	-0.263
0.000110273189373006	0.334211562182472	0.358	0.107	1	"PSRC1"	0.251
0.000110551945661679	0.348586735301866	0.465	0.232	1	"RELB"	0.233
0.000111255614291624	-0.0924854596593722	0.107	0.321	1	"EZH1"	-0.214
0.000111340506390633	-0.0475171232019204	0.007	0.089	1	"GPR160"	-0.082
0.000112159449582051	0.469607719672141	0.882	0.857	1	"H2AFX"	0.025
0.000113073142020977	-0.200759626443205	1	1	1	"RPS9"	0
0.00011361674069281	0.288756883513928	0.443	0.214	1	"CWC25"	0.229
0.00011407598337913	-0.262403929603597	0.332	0.643	1	"TESC"	-0.311
0.00011479471713043	0.444876778805765	0.701	0.607	1	"CLK1"	0.094
0.000115123580072603	-0.105135828588818	0.144	0.375	1	"PTGES2"	-0.231
0.000116002470457974	-0.18439300183288	0.387	0.679	1	"PANK2"	-0.292
0.000116211135964078	-0.0609088412489636	0.14	0.393	1	"AMDHD2"	-0.253
0.000116279105381494	-0.0593425419823736	0.018	0.125	1	"CLYBL"	-0.107
0.000116412359174897	0.278911488100183	0.59	0.357	1	"TRIM22"	0.233
0.000116719894471026	-0.255079198059144	0.993	1	1	"SLC25A5"	-0.00700000000000001
0.000117127172582107	-0.036413005428492	0.007	0.089	1	"TCP11L2"	-0.082
0.000117595022376762	0.334546088029641	0.48	0.25	1	"TRIM69"	0.23
0.00011800883653666	-0.206889442919034	0.399	0.732	1	"C4orf48"	-0.333
0.000118871247308387	0.298726917918613	0.435	0.179	1	"C12orf65"	0.256
0.000120893227115419	-0.0702145003110998	0.018	0.125	1	"TRIO"	-0.107
0.000122157181198364	0.369928519352613	0.871	0.857	1	"PNRC1"	0.014
0.000122234785108316	0.298970552755084	0.376	0.107	1	"TXK"	0.269
0.00012435000172781	0.208339377436986	1	1	1	"EIF1"	0
0.000126341379433121	-0.0397341342544789	0.007	0.089	1	"E2F5"	-0.082
0.000126729258769746	-0.181453003471484	1	1	1	"GAPDH"	0
0.000127894716121146	-0.179857623264983	0.284	0.589	1	"SAAL1"	-0.305
0.000127904105281108	0.38561885597469	0.738	0.607	1	"CNTRL"	0.131
0.000127999781340652	-0.288936732227837	0.779	0.964	1	"ZNF207"	-0.185
0.000129561691155371	-0.0366149824946321	0.007	0.089	1	"SOWAHD"	-0.082
0.000129561691155371	-0.0484192037548668	0.007	0.089	1	"ARHGAP6"	-0.082
0.000129561691155371	-0.0570380932719328	0.007	0.089	1	"SNED1"	-0.082
0.000130397008469485	-0.155901126671629	0.122	0.339	1	"DEF8"	-0.217
0.000131909273637581	0.32337032212404	0.705	0.607	1	"C11orf98"	0.098
0.000132862755250696	0.285742429256079	0.513	0.268	1	"ARMC1"	0.245
0.000133485875901705	-0.26482080447281	0.635	0.875	1	"CHCHD3"	-0.24
0.000134961982208951	-0.0136990177464034	0	0.054	1	"SPACA3"	-0.054
0.000134961982208951	-0.0171388639619379	0	0.054	1	"SERPINF1"	-0.054
0.000134961982208951	-0.0174058862436979	0	0.054	1	"RP4-742C19.13"	-0.054
0.000134961982208951	-0.0176702703282262	0	0.054	1	"RP11-463J10.3"	-0.054
0.000134961982208951	-0.0191073219383742	0	0.054	1	"ECHDC3"	-0.054
0.000134961982208951	-0.0195399989153921	0	0.054	1	"FBXO10"	-0.054
0.000134961982208951	-0.0214894269255677	0	0.054	1	"MEF2C-AS1"	-0.054
0.000134961982208951	-0.0219720566467368	0	0.054	1	"WDFY4"	-0.054
0.000134961982208951	-0.0226693759278412	0	0.054	1	"TEX9"	-0.054
0.000134961982208951	-0.0282668638407247	0	0.054	1	"ABHD14A-ACY1"	-0.054
0.000134961982208951	-0.029079421357181	0	0.054	1	"EYA2"	-0.054
0.000134961982208951	-0.0298218726191886	0	0.054	1	"C2orf88"	-0.054
0.000134961982208951	-0.0311124234700343	0	0.054	1	"GNG3"	-0.054
0.000134961982208951	-0.0313167661612199	0	0.054	1	"HRK"	-0.054
0.000134961982208951	-0.0321489927654811	0	0.054	1	"SH3PXD2A-AS1"	-0.054
0.000134961982208951	-0.0323914964414326	0	0.054	1	"ADGRL1"	-0.054
0.000134961982208951	-0.0326605990406384	0	0.054	1	"SCN3A"	-0.054
0.000134961982208951	-0.0330585969548111	0	0.054	1	"RP6-65G23.3"	-0.054
0.000134961982208951	-0.0348249809560681	0	0.054	1	"KCNN3"	-0.054
0.000134961982208951	-0.0359984639799547	0	0.054	1	"GPRC5D"	-0.054
0.000134961982208951	-0.0365246812417152	0	0.054	1	"CTD-2509G16.5"	-0.054
0.000134961982208951	-0.040855048938227	0	0.054	1	"IGHJ6"	-0.054
0.000134961982208951	-0.0415489192147421	0	0.054	1	"PI16"	-0.054
0.000134961982208951	-0.0422740734413104	0	0.054	1	"IGKV1-9"	-0.054
0.000134961982208951	-0.0475572818170621	0	0.054	1	"CSF2RB"	-0.054
0.000134961982208951	-0.0486712853558965	0	0.054	1	"FCRL5"	-0.054
0.000134961982208951	-0.0532397628681478	0	0.054	1	"VPREB3"	-0.054
0.000134961982208951	-0.0565359068805259	0	0.054	1	"LILRB4"	-0.054
0.000134961982208951	-0.0626023739634627	0	0.054	1	"CHAD"	-0.054
0.000134961982208951	-0.0684314336824948	0	0.054	1	"ST6GALNAC1"	-0.054
0.000134961982208951	-0.0750360710284845	0	0.054	1	"FRY"	-0.054
0.000134961982208951	-0.168603954805899	0	0.054	1	"TRAV41"	-0.054
0.000134961982208951	-0.182984414180444	0	0.054	1	"RP5-887A10.1"	-0.054
0.000134961982208951	-0.324944830625497	0	0.054	1	"IGLV6-57"	-0.054
0.000134961982208951	-1.99494168322312	0	0.054	1	"IGHV4-4"	-0.054
0.000134961982208951	-2.3025249826281	0	0.054	1	"IGHV3-33"	-0.054
0.000134961982208951	-3.28114694462326	0	0.054	1	"IGLV1-40"	-0.054
0.000135793125469969	-0.0291935703884123	0.018	0.125	1	"C1orf53"	-0.107
0.000136235760792983	-0.0243312161559508	0.007	0.089	1	"SND1-IT1"	-0.082
0.000136235760792983	-0.0446861244817762	0.007	0.089	1	"ABCB9"	-0.082
0.000136569167735727	-0.222760800298914	0.443	0.696	1	"PNPLA2"	-0.253
0.000137578459486814	-0.0763867326027925	0.07	0.25	1	"RP13-1032I1.7"	-0.18
0.00013957585914856	-0.202876580286989	0.395	0.696	1	"PTDSS1"	-0.301
0.000140113970095431	-0.222819123998241	0.196	0.464	1	"CREBRF"	-0.268
0.000140992518751129	0.353012952881402	0.487	0.286	1	"USP11"	0.201
0.00014107112345859	-0.205339367884425	0.439	0.75	1	"HPS1"	-0.311
0.000144019508317453	0.3697129097436	0.738	0.554	1	"WNK1"	0.184
0.000145404421632001	-0.292343441027745	0.465	0.714	1	"HTATSF1"	-0.249
0.000145532669506838	-0.203200400614924	1	1	1	"TPT1"	0
0.000147366502707825	0.208825468059534	0.996	1	1	"STMN1"	-0.004
0.000148583938007075	-0.272604804013487	0.347	0.625	1	"IQGAP2"	-0.278
0.0001487813557393	-0.212910135832662	0.317	0.607	1	"RB1"	-0.29
0.00014922109961671	0.264272509797683	0.993	0.982	1	"MYL12B"	0.011
0.000151644447155702	0.283864535676203	0.609	0.446	1	"CD58"	0.163
0.000152427573503953	-0.0947313884983986	0.125	0.339	1	"EIF3C"	-0.214
0.00015288749518601	0.290967301021335	0.963	0.911	1	"HNRNPF"	0.0519999999999999
0.000153135453114857	0.211506687459182	0.214	0	1	"KDM6B"	0.214
0.000153316081362022	-0.187210706965747	0.306	0.607	1	"ALDH16A1"	-0.301
0.00015448628344136	-0.0824466644332747	0.041	0.179	1	"RHOQ"	-0.138
0.000154573059625874	0.964534739183539	0.266	0.036	1	"XCL2"	0.23
0.000156232657737402	-0.265068413012494	0.745	0.911	1	"VDAC2"	-0.166
0.000156466056682338	-0.093570146716674	0.096	0.286	1	"RIPK2"	-0.19
0.000158228143440026	0.284710741789585	0.867	0.804	1	"CCDC167"	0.0629999999999999
0.000161760305647868	-0.0846958329095211	0.111	0.321	1	"KTI12"	-0.21
0.000164409932468109	-0.169206130464621	0.306	0.589	1	"IFNAR1"	-0.283
0.000164674771705814	0.304748366618108	0.513	0.304	1	"IWS1"	0.209
0.000166315069885437	-0.0855610373875173	0.033	0.161	1	"SMAD3"	-0.128
0.000166405278303244	-0.149265030275152	0.085	0.268	1	"NGFRAP1"	-0.183
