"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.0951554992915995	0.136877784881296	0.105	0.042	1	"ADAM19"	0.063
0.0952097944091886	-0.195984592852175	0.053	0.158	1	"GMPR2"	-0.105
0.0952759649384996	0.195287848202572	0.289	0.177	1	"PDE3B"	0.112
0.0953818899597791	0.0869354245128573	1	0.995	1	"B2M"	0.005
0.0957988525423134	0.151687117276698	0.158	0.074	1	"POGZ"	0.084
0.0957988525423134	0.126364169330555	0.158	0.074	1	"TNKS2"	0.084
0.0959975152857888	-0.165050287668247	0.053	0.158	1	"DDX1"	-0.105
0.0959975152857888	-0.173722084413734	0.053	0.158	1	"GNL3"	-0.105
0.096022212465655	-0.171076689877353	0.079	0.2	1	"MRPS12"	-0.121
0.096395776454819	-0.205064684045315	0.026	0.112	1	"UBE2S"	-0.086
0.0964081246091888	0.169382140803704	0.105	0.042	1	"TMEM216"	0.063
0.0964081246091888	0.118916924411791	0.105	0.042	1	"RPE"	0.063
0.0964081246091888	0.113491502223109	0.105	0.042	1	"IGF2R"	0.063
0.0964296969763933	-0.211668262693918	0.158	0.312	1	"DOK2"	-0.154
0.0964909984452137	0.194368868003066	0.211	0.116	1	"TPD52L2"	0.095
0.0967171831098463	-0.127393877849667	0.053	0.163	1	"FASTK"	-0.11
0.0967307251925532	0.191501578833386	0.237	0.14	1	"NIFK"	0.097
0.0967383543379691	-0.225960597294047	0.079	0.2	1	"FMNL1"	-0.121
0.0967548654974953	-0.204301461266899	0.158	0.298	1	"FAM200B"	-0.14
0.097062324015677	-0.242286356780029	0.263	0.409	1	"NDUFB5"	-0.146
0.0970735272541931	0.207798336038961	0.132	0.06	1	"B3GNT2"	0.072
0.0975018902889217	0.224380398568618	0.237	0.14	1	"TMBIM1"	0.097
0.097673908235845	0.16501794125943	0.105	0.042	1	"SKIV2L"	0.063
0.097673908235845	0.155386266392381	0.105	0.042	1	"MMGT1"	0.063
0.097673908235845	0.155235079852614	0.105	0.042	1	"ZBTB4"	0.063
0.097673908235845	0.138097466772487	0.105	0.042	1	"MCPH1"	0.063
0.097673908235845	0.125143313476941	0.105	0.042	1	"TMEM184C"	0.063
0.0978875814408008	-0.266270960853107	0.289	0.433	1	"PSMB3"	-0.144
0.0980941829926523	-0.193336950070982	0.026	0.116	1	"ZNF274"	-0.09
0.0982266333636763	0.199184883294441	0.184	0.098	1	"PHF20L1"	0.086
0.0982709462116041	-0.266525533299375	0.026	0.112	1	"LINC00685"	-0.086
0.0983920116618361	-0.189807245941414	0.053	0.158	1	"MYL6B"	-0.105
0.0987252149581037	-0.260384411214068	0.079	0.191	1	"ATXN7"	-0.112
0.0989160565932758	-0.203894514431707	0.079	0.186	1	"RAB14"	-0.107
0.0989271630016885	-0.24567080875037	0.158	0.288	1	"RBM23"	-0.13
0.0989307342332761	-0.214267072701304	0.105	0.223	1	"HNRNPD"	-0.118
0.0989529378615849	0.15011906308077	0.105	0.042	1	"DMTF1"	0.063
0.0989529378615849	0.125740545911387	0.105	0.042	1	"ZNF138"	0.063
0.0990246012186915	-0.192576250684231	0.026	0.116	1	"ZCCHC17"	-0.09
0.0992668893212815	0.157306954990819	0.132	0.06	1	"STYX"	0.072
0.0995206098334195	-0.278995092053493	0.211	0.344	1	"BNIP3"	-0.133
0.0996104942958981	0.123324385133734	0.158	0.079	1	"GLMP"	0.079
0.0996457389184643	0.168113365064845	0.263	0.167	1	"TMEM179B"	0.096
0.0998314002137963	0.1528004491794	0.211	0.116	1	"NSFL1C"	0.095
0.0999017316659404	-0.107771954071014	0.053	0.163	1	"PHF14"	-0.11
0.100031365005307	0.162353675555941	0.553	0.437	1	"PKM"	0.116
0.10012635969316	0.245216850786327	0.395	0.274	1	"ZNF331"	0.121
0.10012635969316	-0.0881472621680465	0.158	0.316	1	"SOD2"	-0.158
0.100245301041978	0.126695166198699	0.105	0.042	1	"BLOC1S5"	0.063
0.100826715199811	-0.20847837765357	0.263	0.414	1	"POLR2K"	-0.151
0.100906561469708	-0.130230635822009	0.026	0.116	1	"ARL16"	-0.09
0.100975379591192	-0.197697478464457	0.079	0.191	1	"QARS"	-0.112
0.101050976388404	0.240648625282187	0.316	0.223	1	"DENND2D"	0.093
0.101137844616498	-0.185819723560434	0.026	0.112	1	"ZNF397"	-0.086
0.101137844616498	-0.226254189229341	0.026	0.112	1	"EP300"	-0.086
0.101430482667684	-0.172778768878361	0.105	0.237	1	"YY1"	-0.132
0.10143170089397	0.188015921786293	0.237	0.14	1	"AP1M1"	0.097
0.101466963847999	0.132646529470891	0.184	0.093	1	"GPCPD1"	0.091
0.101493644236524	-0.270797344566622	0.474	0.6	1	"PRDX6"	-0.126
0.101539464109774	-0.208466255371844	0.158	0.302	1	"TPD52"	-0.144
0.101551085186311	0.13861158364772	0.105	0.042	1	"ZNF121"	0.063
0.101551085186311	0.113503662841662	0.105	0.042	1	"WDR36"	0.063
0.10185817035341	-0.129756145148199	0.026	0.116	1	"ACADSB"	-0.09
0.10187070331191	0.176973938590714	0.184	0.098	1	"CBFB"	0.086
0.101871686458677	-0.0927597751107228	0.079	0.2	1	"ITGAE"	-0.121
0.101958742444617	-0.20095476013121	0.079	0.186	1	"MANF"	-0.107
0.102497910812298	-0.169590045539468	0.079	0.191	1	"DRAM2"	-0.112
0.10251066536073	-0.184086220180398	0.105	0.228	1	"PSMC4"	-0.123
0.102515188745191	-0.133541518050143	0.105	0.233	1	"SAR1A"	-0.128
0.102594497045323	-0.255978100169798	0.158	0.293	1	"HDDC2"	-0.135
0.102620808369619	0.196201562088892	0.158	0.079	1	"ERAP1"	0.079
0.102798334834107	0.188375343970048	0.184	0.098	1	"SLAMF6"	0.086
0.102815863261965	-0.214798289816855	0.132	0.26	1	"CCDC12"	-0.128
0.102816909573932	-0.121339037067879	0.026	0.116	1	"TSPAN3"	-0.09
0.102863759184414	0.173185059954214	0.5	0.391	1	"MRPL33"	0.109
0.103046237054091	0.195038695693849	0.184	0.102	1	"HDAC3"	0.082
0.103085847423395	-0.188824342125936	0.026	0.112	1	"PAN3"	-0.086
0.103266216243569	-0.243327099199199	0.079	0.191	1	"METTL23"	-0.112
0.103323974842435	-0.176904899321557	0.053	0.158	1	"NRDC"	-0.105
0.10345384017168	0.0907754980263251	0.632	0.507	1	"CELF2"	0.125
0.103640177836644	0.166186199921691	0.158	0.079	1	"LINC00667"	0.079
0.103782812445306	-0.119192892687408	0.026	0.116	1	"NDUFS1"	-0.09
0.103811799884886	0.182748731528102	0.237	0.149	1	"WDR45"	0.088
0.104203265200811	0.110779686987181	0.105	0.042	1	"PATL2"	0.063
0.104247058814629	0.232867061040152	0.211	0.126	1	"CDKN2AIP"	0.085
0.10466757851427	0.161819388881771	0.158	0.079	1	"C6orf226"	0.079
0.104815810004949	0.126046976446951	0.211	0.112	1	"GID8"	0.099
0.104827755847934	0.169565225830836	0.395	0.279	1	"SEPT2"	0.116
0.104874394711749	0.105719530300229	0.105	0.042	1	"UBE4B"	0.063
0.104923489714309	0.14465537731318	0.132	0.06	1	"MTRR"	0.072
0.105063567973448	-0.14529155303077	0.026	0.112	1	"FUZ"	-0.086
0.105063567973448	-0.189251739013566	0.026	0.112	1	"UBXN6"	-0.086
0.105075464583587	-0.330380583978598	0.079	0.186	1	"LST1"	-0.107
0.105104066856833	0.295713916773373	0.211	0.126	1	"MPG"	0.085
0.105104066856833	-0.15771078451601	0.053	0.153	1	"NDUFV2-AS1"	-0.1
0.105104066856833	-0.178376714665257	0.053	0.153	1	"SDHAF2"	-0.1
0.105486626789122	0.144905585148874	0.237	0.14	1	"ZFC3H1"	0.097
0.105514496704411	0.123106888640708	0.079	0.028	1	"OSGEPL1"	0.051
0.10554983505022	0.112463455435787	0.105	0.042	1	"SNIP1"	0.063
0.10554983505022	0.110380048674514	0.105	0.042	1	"BISPR"	0.063
0.105647341691061	-0.243430406259996	0.263	0.4	1	"SSB"	-0.137
0.105893306433559	0.307729308196471	0.316	0.228	1	"SHISA5"	0.088
0.105966657371352	-0.138309807042107	0.053	0.153	1	"PNP"	-0.1
0.106063659984631	-0.158684717451104	0.026	0.112	1	"ACOT8"	-0.086
0.106084941359394	0.163745857665897	0.132	0.06	1	"UTP3"	0.072
0.106093729015745	-0.19220265305699	0.105	0.223	1	"LPIN2"	-0.118
0.106223178886713	0.289897309754646	0.237	0.149	1	"PRPF8"	0.088
0.106632758275741	-0.247676592459854	0.316	0.47	1	"CTSB"	-0.154
0.106714101688088	0.237874714622944	0.237	0.144	1	"LEPROT"	0.093
0.106725706871693	0.254015006974891	0.395	0.298	1	"CCDC59"	0.097
0.106745298774164	0.298526570645813	0.158	0.084	1	"BCL2A1"	0.074
0.106834718450395	-0.189820622747034	0.079	0.195	1	"SLC25A11"	-0.116
0.107105389562676	-0.0906927462316197	0	0.065	1	"GLOD5"	-0.065
0.107105389562676	-0.0915761150422326	0	0.065	1	"FARP1"	-0.065
0.107105389562676	-0.0949408885300793	0	0.065	1	"SDC2"	-0.065
0.107105389562676	-0.0962812220850414	0	0.065	1	"C9orf66"	-0.065
0.107105389562676	-0.0964825132069456	0	0.065	1	"NDRG2"	-0.065
0.107105389562676	-0.0965807024957402	0	0.065	1	"AMT"	-0.065
0.107105389562676	-0.0973627538609248	0	0.065	1	"RMC1"	-0.065
0.107105389562676	-0.098144435425779	0	0.065	1	"ANGPTL3"	-0.065
0.107105389562676	-0.0995876871126203	0	0.065	1	"C15orf48"	-0.065
0.107105389562676	-0.103566950196622	0	0.065	1	"MYO1C"	-0.065
0.107105389562676	-0.10437355796006	0	0.065	1	"TMEM106A"	-0.065
0.107105389562676	-0.105376233608735	0	0.065	1	"METTL1"	-0.065
0.107105389562676	-0.105697620230374	0	0.065	1	"TMEM98"	-0.065
0.107105389562676	-0.105705501009678	0	0.065	1	"PIK3CD-AS2"	-0.065
0.107105389562676	-0.109800525716166	0	0.065	1	"MIF-AS1"	-0.065
0.107105389562676	-0.109915416579659	0	0.065	1	"PIAS2"	-0.065
0.107105389562676	-0.110016459100887	0	0.065	1	"ELOA"	-0.065
0.107105389562676	-0.111561470250056	0	0.065	1	"SLC47A1"	-0.065
0.107105389562676	-0.112553547966298	0	0.065	1	"AC108134.2"	-0.065
0.107105389562676	-0.113201464726042	0	0.065	1	"ORAI3"	-0.065
0.107105389562676	-0.114316248464493	0	0.065	1	"TPRG1L"	-0.065
0.107105389562676	-0.115204799116757	0	0.065	1	"PRR3"	-0.065
0.107105389562676	-0.115310463790203	0	0.065	1	"P4HA2"	-0.065
0.107105389562676	-0.115368970503824	0	0.065	1	"RNF152"	-0.065
0.107105389562676	-0.117921764032943	0	0.065	1	"AL355338.1"	-0.065
0.107105389562676	-0.119516692636724	0	0.065	1	"MARVELD3"	-0.065
0.107105389562676	-0.119948498006873	0	0.065	1	"TCIM"	-0.065
0.107105389562676	-0.120161783820015	0	0.065	1	"RXYLT1"	-0.065
0.107105389562676	-0.12139393891182	0	0.065	1	"L3HYPDH"	-0.065
0.107105389562676	-0.124134540563124	0	0.065	1	"TMEM267"	-0.065
0.107105389562676	-0.125741928304058	0	0.065	1	"RPP38"	-0.065
0.107105389562676	-0.126468335562423	0	0.065	1	"ZNF480"	-0.065
0.107105389562676	-0.126721703044216	0	0.065	1	"PHF23"	-0.065
0.107105389562676	-0.127579689667757	0	0.065	1	"HMGCS1"	-0.065
0.107105389562676	-0.128262410406862	0	0.065	1	"ALDH1B1"	-0.065
0.107105389562676	-0.129432022158724	0	0.065	1	"RAB25"	-0.065
0.107105389562676	-0.129714005688636	0	0.065	1	"SHLD1"	-0.065
0.107105389562676	-0.130246173252462	0	0.065	1	"LINC01320"	-0.065
0.107105389562676	-0.131619020297752	0	0.065	1	"AC064807.2"	-0.065
0.107105389562676	-0.131960406755549	0	0.065	1	"NUDT7"	-0.065
0.107105389562676	-0.132055425854154	0	0.065	1	"AC074032.1"	-0.065
0.107105389562676	-0.134892382180498	0	0.065	1	"AC245452.1"	-0.065
0.107105389562676	-0.13638126026764	0	0.065	1	"AC022706.1"	-0.065
0.107105389562676	-0.138219279798122	0	0.065	1	"PNO1"	-0.065
0.107105389562676	-0.141534188337178	0	0.065	1	"RNFT1"	-0.065
0.107105389562676	-0.144106462590549	0	0.065	1	"CYB561D1"	-0.065
0.107105389562676	-0.146108252021168	0	0.065	1	"ZNF426"	-0.065
0.107105389562676	-0.147373894488412	0	0.065	1	"RASD1"	-0.065
0.107105389562676	-0.151435942585953	0	0.065	1	"AC137056.1"	-0.065
0.107105389562676	-0.160450347511893	0	0.065	1	"AP006621.3"	-0.065
0.107105389562676	-0.170326378934903	0	0.065	1	"CC2D2A"	-0.065
0.107105389562676	-0.172658428343223	0	0.065	1	"LRCH3"	-0.065
0.107105389562676	-0.275609622880715	0	0.065	1	"AL031777.3"	-0.065
0.107137516278801	0.134895845900498	0.079	0.028	1	"MAK16"	0.051
0.107210116991535	0.077006657328642	0.184	0.093	1	"API5"	0.091
0.107256564952409	0.151172586911051	0.132	0.06	1	"SPEN"	0.072
0.107462261448818	-0.277934932782256	0.079	0.186	1	"TRIM56"	-0.107
0.107582357399793	-0.136254263592483	0.053	0.158	1	"PFN2"	-0.105
0.107708675494009	-0.159566738813551	0.053	0.153	1	"MIA3"	-0.1
0.107708675494009	-0.185927623649468	0.053	0.153	1	"RAD23B"	-0.1
0.10774482055678	-0.192756398467052	0.053	0.149	1	"NUDT14"	-0.096
0.107907439686307	0.313001464720642	0.342	0.251	1	"KPNB1"	0.091
0.108371248219429	-0.163741086598482	0.079	0.191	1	"NAPRT"	-0.112
0.108429804488829	-0.264758849450323	0.289	0.447	1	"ATF4"	-0.158
0.108450484539095	-0.13364668307629	0.053	0.158	1	"NR1H2"	-0.105
0.10851055524495	-0.174444812355093	0.421	0.623	1	"NDUFA3"	-0.202
0.108588147852216	-0.17220348964535	0.053	0.153	1	"TCEA3"	-0.1
0.108720185623823	0.0656739172701699	0.605	0.488	1	"HSPA5"	0.117
0.108759552165283	0.289563613290915	0.368	0.274	1	"RBL2"	0.094
0.108780251147208	0.138408792474349	0.079	0.028	1	"ZNF76"	0.051
0.108780251147208	0.132327050451452	0.079	0.028	1	"ZFYVE26"	0.051
0.109167361944929	-0.232959606850287	0.132	0.247	1	"PLEKHB2"	-0.115
0.109405976053281	0.166763769655514	0.053	0.014	1	"ZNF407"	0.039
0.109405976053281	0.159168666776685	0.053	0.014	1	"CEP126"	0.039
0.109405976053281	0.136843086666967	0.053	0.014	1	"SLC5A6"	0.039
0.109405976053281	0.136269106876683	0.053	0.014	1	"ACACA"	0.039
0.109405976053281	0.124405377037613	0.053	0.014	1	"LDAH"	0.039
0.109405976053281	0.118241883625245	0.053	0.014	1	"DGKQ"	0.039
0.109405976053281	0.114533781088994	0.053	0.014	1	"ZNF34"	0.039
0.109405976053281	0.114132009462794	0.053	0.014	1	"PLA2G6"	0.039
0.109405976053281	0.108719577741004	0.053	0.014	1	"NBPF1"	0.039
0.109405976053281	0.108083871908362	0.053	0.014	1	"MAFK"	0.039
0.109405976053281	0.10341305654254	0.053	0.014	1	"MS4A1"	0.039
0.109405976053281	0.0999451312282942	0.053	0.014	1	"CYP51A1"	0.039
0.109405976053281	0.0970061251477563	0.053	0.014	1	"MCM5"	0.039
0.109405976053281	0.0950901336490844	0.053	0.014	1	"BCR"	0.039
0.109405976053281	0.0924402923417261	0.053	0.014	1	"MFSD5"	0.039
0.10953212359663	-0.175180760018131	0.053	0.149	1	"ALDH3A2"	-0.096
0.109657247953485	0.183679773873757	0.605	0.526	1	"ARHGAP15"	0.079
0.110276267447494	-0.16584740983856	0.237	0.391	1	"YWHAE"	-0.154
0.11044284742532	0.217864074475938	0.079	0.028	1	"EPHA4"	0.051
0.11063864656804	0.283515851682202	0.447	0.363	1	"SBDS"	0.084
0.110833013567872	0.140227279563095	0.132	0.06	1	"EED"	0.072
0.11117783263191	-0.143293765555715	0.026	0.112	1	"FAM98C"	-0.086
0.111241065511407	0.266303243812505	0.421	0.335	1	"PHB2"	0.086
0.111342971460193	-0.157971933961061	0.053	0.149	1	"TMED3"	-0.096
0.111437630812175	0.118010669554994	0.158	0.074	1	"SLC16A7"	0.084
0.111623196980978	-0.139253222963926	0.079	0.195	1	"CD151"	-0.116
0.111633306374341	0.264084984079459	0.053	0.014	1	"TRBV28"	0.039
0.111633306374341	0.127091330613357	0.053	0.014	1	"RMDN2"	0.039
0.111633306374341	0.0997819499373054	0.053	0.014	1	"INVS"	0.039
0.111633306374341	0.0888947397517891	0.053	0.014	1	"RTTN"	0.039
0.111633306374341	0.0859171822682741	0.053	0.014	1	"PIGV"	0.039
0.111633306374341	0.0829651076716471	0.053	0.014	1	"SH3GL1"	0.039
0.111633306374341	0.0817058182164374	0.053	0.014	1	"NET1"	0.039
0.111633306374341	0.078441142568949	0.053	0.014	1	"FHOD1"	0.039
0.111978333606762	-0.104580269109652	0.079	0.2	1	"SAP30BP"	-0.121
0.111982437300225	0.22700334623517	0.158	0.084	1	"RRS1"	0.074
0.112021287919395	-0.161280788702766	0.079	0.191	1	"RSRC1"	-0.112
0.112021287919395	-0.172772990790694	0.079	0.191	1	"SIAH2"	-0.112
0.112125450751232	0.145443988762518	0.079	0.028	1	"FRMD8"	0.051
0.112125450751232	0.137628918846221	0.079	0.028	1	"SLC9A9"	0.051
0.112125450751232	0.125486175160864	0.079	0.028	1	"ZNF184"	0.051
0.112125450751232	0.0925422754037931	0.079	0.028	1	"VAC14"	0.051
0.112125450751232	0.0922177215820407	0.079	0.028	1	"MED22"	0.051
0.112456553845612	0.724072734215017	0.342	0.274	1	"EGR1"	0.068
0.112476975861532	0.322642677413497	0.974	0.958	1	"MT-ND5"	0.016
0.112490944340411	0.110438715215544	0.105	0.042	1	"KAT2B"	0.063
0.112858739297157	0.285610814443639	0.289	0.195	1	"THEM4"	0.094
0.113025671748754	-0.22587922638006	0.079	0.172	1	"UTRN"	-0.093
0.113198458760626	-0.234334034297003	0.079	0.186	1	"OAT"	-0.107
0.11327721552542	-0.126071058713195	0.026	0.112	1	"HSBP1L1"	-0.086
0.11327721552542	-0.147435782406167	0.026	0.112	1	"MED31"	-0.086
0.113446520322587	0.21877180079234	0.342	0.251	1	"CPNE1"	0.091
0.11354904223107	0.148087667799714	0.184	0.102	1	"ANKRD36B"	0.082
0.113828206254995	0.136494780076034	0.079	0.028	1	"RBL1"	0.051
0.113828206254995	0.111198645407279	0.079	0.028	1	"TXNRD1"	0.051
0.113828206254995	0.107049756768516	0.079	0.028	1	"PEX1"	0.051
0.113828206254995	0.104922319784057	0.079	0.028	1	"ZNF585B"	0.051
0.113828206254995	0.0927651604244817	0.079	0.028	1	"FOXJ2"	0.051
0.113893416543741	-0.2379974260206	0.474	0.605	1	"TRMT112"	-0.131
0.113896261570962	0.132467730609937	0.053	0.014	1	"KLRK1"	0.039
0.113896261570962	0.116221855598277	0.053	0.014	1	"ZHX2"	0.039
0.113896261570962	0.112596513683465	0.053	0.014	1	"ZNF736"	0.039
0.113896261570962	0.100203342452369	0.053	0.014	1	"C15orf41"	0.039
0.113896261570962	0.0988498975205294	0.053	0.014	1	"AC007383.3"	0.039
0.113896261570962	0.0913131905783788	0.053	0.014	1	"SH2D3C"	0.039
0.113896261570962	0.0875957580594642	0.053	0.014	1	"TMEM260"	0.039
0.113896261570962	0.0860712782694957	0.053	0.014	1	"NEK8"	0.039
0.113896261570962	0.0807847539465799	0.053	0.014	1	"NOCT"	0.039
0.113896261570962	0.076231148364536	0.053	0.014	1	"TOE1"	0.039
0.113896261570962	0.0720153814439694	0.053	0.014	1	"UBQLN4"	0.039
0.113896261570962	0.0716425961864816	0.053	0.014	1	"RABL2A"	0.039
0.113896261570962	0.059239255916745	0.053	0.014	1	"SLC29A3"	0.039
0.113896261570962	0.0288573400228607	0.053	0.014	1	"TGDS"	0.039
0.114103159047248	0.144086873127416	0.211	0.121	1	"SLC7A6"	0.09
0.114338555265774	-0.127167427408266	0.026	0.112	1	"NUDT2"	-0.086
0.114338555265774	-0.153121303011782	0.026	0.112	1	"ANKLE2"	-0.086
0.114338555265774	-0.156560803492032	0.026	0.112	1	"ATXN3"	-0.086
0.114502970480171	0.14258163084697	0.132	0.06	1	"PFKP"	0.072
0.114671187310231	0.149698333699205	0.474	0.367	1	"CDC42SE2"	0.107
0.115096932404945	-0.220242613271509	0.158	0.293	1	"SNHG7"	-0.135
0.115407706359762	-0.1102938347392	0.026	0.112	1	"ENTPD3-AS1"	-0.086
0.115407706359762	-0.124165420477691	0.026	0.112	1	"PMPCA"	-0.086
0.115551258527924	0.153472808120441	0.079	0.028	1	"RAD51B"	0.051
0.115551258527924	0.135061310505676	0.079	0.028	1	"FAM160B1"	0.051
0.115551258527924	0.129688664249156	0.079	0.028	1	"ARID2"	0.051
0.115551258527924	0.119245410852739	0.079	0.028	1	"FIG4"	0.051
0.115551258527924	0.107402318316855	0.079	0.028	1	"TRIM37"	0.051
0.115551258527924	0.102557963400342	0.079	0.028	1	"TMCC1"	0.051
0.115551258527924	0.101660284034411	0.079	0.028	1	"LRIG1"	0.051
0.11570881806202	0.319294702444428	0.342	0.256	1	"ILF2"	0.086
0.115747321456003	0.13705532863984	0.132	0.06	1	"KIF13B"	0.072
0.115747321456003	0.120132195504243	0.132	0.06	1	"TSPYL4"	0.072
0.115767781356118	0.224401802024949	0.158	0.084	1	"C21orf91"	0.074
0.115767781356118	-0.128795848507625	0.026	0.107	1	"AGO3"	-0.081
0.115797248524923	0.156369197759302	0.895	0.884	1	"IL32"	0.011
0.115973016072972	0.145072419804336	0.211	0.121	1	"PHF1"	0.09
0.115973016072972	-0.185624965308035	0.053	0.149	1	"JAGN1"	-0.096
0.116195182723007	0.109835154825428	0.053	0.014	1	"RIPK1"	0.039
0.116195182723007	0.107863740775494	0.053	0.014	1	"SFXN5"	0.039
0.116195182723007	0.104786657150427	0.053	0.014	1	"IL21R"	0.039
0.116195182723007	0.101185842189756	0.053	0.014	1	"RECK"	0.039
0.116195182723007	0.0873038269846062	0.053	0.014	1	"MADD"	0.039
0.116195182723007	0.08487542581448	0.053	0.014	1	"CHPF2"	0.039
0.116195182723007	0.0841999226541445	0.053	0.014	1	"PPRC1"	0.039
0.116195182723007	0.0840436369221581	0.053	0.014	1	"TMEM65"	0.039
0.116195182723007	0.081835302111394	0.053	0.014	1	"BSCL2"	0.039
0.116195182723007	0.0797993209066564	0.053	0.014	1	"ZNF574"	0.039
0.116195182723007	0.0792364296813718	0.053	0.014	1	"ZEB1-AS1"	0.039
0.116195182723007	0.0773254697338242	0.053	0.014	1	"DOPEY1"	0.039
0.116195182723007	0.0740187703325485	0.053	0.014	1	"BCOR"	0.039
0.116195182723007	0.072189858824923	0.053	0.014	1	"ZBTB2"	0.039
0.116399770933985	0.154054882995229	0.658	0.526	1	"EMP3"	0.132
0.116484134001596	-0.300585983755925	0.447	0.609	1	"HERPUD1"	-0.162
0.116761302673242	-0.142820246259372	0.053	0.153	1	"PRKD2"	-0.1
0.116776874941684	-0.235994929060559	0.105	0.214	1	"MED4"	-0.109
0.1168675069456	-0.14833136439005	0.026	0.107	1	"FBXW2"	-0.081
0.1168675069456	-0.185502883366662	0.026	0.107	1	"PPM1A"	-0.081
0.117033240738374	0.131053621537714	0.789	0.66	1	"TMEM258"	0.129
0.117142753231593	0.250769104123931	0.342	0.256	1	"BZW1"	0.086
0.117294751591658	0.109717642170132	0.079	0.028	1	"MTHFSD"	0.051
0.117294751591658	0.108468569793549	0.079	0.028	1	"CCDC7"	0.051
0.117294751591658	0.108229185204248	0.079	0.028	1	"FUBP3"	0.051
0.117294751591658	0.096657583523766	0.079	0.028	1	"FAM126A"	0.051
0.117294751591658	0.075541406626973	0.079	0.028	1	"KLHL9"	0.051
0.117420174829831	-0.182683427600551	0.026	0.107	1	"ZNF814"	-0.081
0.117633885072612	0.257122065135411	0.395	0.298	1	"TAPBP"	0.097
0.11763673984071	0.117001016875095	0.158	0.079	1	"TRPM7"	0.079
0.117866871817721	0.174689785774824	0.211	0.121	1	"MDFIC"	0.09
0.117934849259192	-0.157149336556021	0.105	0.228	1	"WDR61"	-0.123
0.117946654081384	0.155093595254966	0.658	0.586	1	"CAPZB"	0.0720000000000001
0.118068653641279	-0.218010847994932	0.079	0.177	1	"PLEKHJ1"	-0.098
0.118102353833686	0.169939708515214	0.105	0.047	1	"COQ6"	0.058
0.118161198207517	-0.307554350462917	0.474	0.591	1	"DDX24"	-0.117
0.11828942654661	-0.315927708941609	0.421	0.54	1	"SEC61G"	-0.119
0.118297861201887	0.536024283851112	0.868	0.884	1	"DUSP1"	-0.016
0.11829889449896	0.0838546084624885	0.105	0.042	1	"VRK2"	0.063
0.118530409118585	0.104422769094205	0.053	0.014	1	"MYO1B"	0.039
0.118530409118585	0.0767516837771425	0.053	0.014	1	"SLC10A7"	0.039
0.118530409118585	0.0632598634012588	0.053	0.014	1	"ZNF816"	0.039
0.118530409118585	0.0598367628613841	0.053	0.014	1	"DONSON"	0.039
0.118530409118585	0.0551190270103289	0.053	0.014	1	"ATAD3B"	0.039
0.118530409118585	0.0534546823796278	0.053	0.014	1	"AMACR"	0.039
0.118530409118585	0.0527799465936526	0.053	0.014	1	"TMEM161B"	0.039
0.118530409118585	0.034353463324511	0.053	0.014	1	"FCHSD1"	0.039
0.118660276411425	-0.256932517196174	0.079	0.181	1	"NANS"	-0.102
0.118674401667122	0.277230191690828	0.421	0.34	1	"TRAM1"	0.081
0.118874596048284	0.14885401257034	0.868	0.763	1	"MYL12B"	0.105
0.119058828866973	0.108286113062628	0.079	0.028	1	"PKIA"	0.051
0.119058828866973	0.102023957870234	0.079	0.028	1	"APOBR"	0.051
0.119058828866973	0.087778014745803	0.079	0.028	1	"MAPK8"	0.051
0.119058828866973	0.0872110391326543	0.079	0.028	1	"STXBP4"	0.051
0.119058828866973	0.0725750813450082	0.079	0.028	1	"STK39"	0.051
0.119058828866973	0.0679628776524359	0.079	0.028	1	"RORC"	0.051
0.119091555740886	0.177938584144848	0.158	0.084	1	"UNC119"	0.074
0.119091555740886	-0.191242119662501	0.026	0.107	1	"HYPK"	-0.081
0.119098926487754	-0.166327796063537	0.079	0.181	1	"COPS5"	-0.102
0.119216352319064	-0.183086278823963	0.105	0.214	1	"LYRM1"	-0.109
0.119544222242982	0.0697950770776934	0.132	0.06	1	"PTRH2"	0.072
0.120386961982388	-0.250891858529372	0.105	0.209	1	"ANP32E"	-0.104
0.120419733679774	0.0909061749530866	0.368	0.251	1	"RNF19A"	0.117
0.120544888620758	-0.23029953900431	0.158	0.279	1	"PARP1"	-0.121
0.120555271469515	0.189704872146879	0.132	0.065	1	"FARS2"	0.067
0.12075285456041	0.176382956878292	0.211	0.121	1	"SMIM4"	0.09
0.120843633142371	0.129989186672985	0.079	0.028	1	"KATNAL1"	0.051
0.120843633142371	0.1097935267912	0.079	0.028	1	"HLA-DRB5"	0.051
0.120843633142371	0.102941436624687	0.079	0.028	1	"NOC4L"	0.051
0.120843633142371	0.0963044846607238	0.079	0.028	1	"SCAF1"	0.051
0.120843633142371	0.0922181012219185	0.079	0.028	1	"MGAT5"	0.051
0.120843633142371	0.0862040444092067	0.079	0.028	1	"TIMM23B"	0.051
0.120843633142371	0.0798283331572962	0.079	0.028	1	"ZNF641"	0.051
0.120902278123611	0.0816076666500058	0.053	0.014	1	"HIVEP1"	0.039
0.120902278123611	0.0379469432416764	0.053	0.014	1	"RUFY3"	0.039
0.120985505981211	0.223118949231636	0.105	0.047	1	"NAT9"	0.058
0.121068803527332	0.127722980232052	0.158	0.079	1	"ANGEL2"	0.079
0.121180958020804	0.112698044275767	1	0.995	1	"RPS15"	0.005
