"p_val"	"avg_logFC"	"pct.1"	"pct.2"	"p_val_adj"	"names"	"Difference"
0.0241278898074741	0.371424750544102	0.53	0.316	1	"PARP8"	0.214
0.0241444669401637	0.241454608045628	0.21	0.053	1	"GMIP"	0.157
0.0242277487466404	0.332195472247826	0.258	0.105	1	"CCNK"	0.153
0.0243212034544285	-0.107848636256111	0.032	0.105	1	"SIDT2"	-0.073
0.0244148569053583	0.228036793791785	0.215	0.053	1	"SLC25A32"	0.162
0.0245330374985386	0.235556292131083	0.948	0.868	1	"MYL12B"	0.08
0.0245823060108164	0.276125671495648	0.283	0.105	1	"PCGF5"	0.178
0.0245933602798181	-0.176216611757704	0.079	0.184	1	"PTRH1"	-0.105
0.0245953414706043	0.24039976191898	0.161	0.026	1	"YDJC"	0.135
0.0246168169480359	-0.10850118024827	0.06	0.158	1	"HSCB"	-0.098
0.0246463474793319	0.298835359230777	0.2	0.053	1	"RAP1GDS1"	0.147
0.024666284094836	-0.318265153729107	0.584	0.684	1	"TBCA"	-0.1
0.0246769572073035	0.380301098114195	0.29	0.132	1	"BLVRA"	0.158
0.0249429958575697	0.215980579439498	0.215	0.053	1	"PFKP"	0.162
0.024963989853036	0.28298647421365	0.232	0.079	1	"CYTH4"	0.153
0.0250316041989407	0.356705799463528	0.268	0.105	1	"TTN"	0.163
0.0252509592979564	0.214017436767797	0.273	0.105	1	"DUSP11"	0.168
0.0252609021640521	0.264390765181989	0.279	0.105	1	"TIPARP"	0.174
0.0252614117955311	0.249953331281151	0.157	0.026	1	"ZGPAT"	0.131
0.0253867508473145	0.220578033113942	0.118	0	1	"C19orf12"	0.118
0.0253867625743056	0.225497463307903	0.118	0	1	"PCNXL2"	0.118
0.0253867625743056	0.207507155566489	0.118	0	1	"ENO2"	0.118
0.0253867743012986	0.256914173560195	0.118	0	1	"RP11-707G18.1"	0.118
0.0253867743012986	0.244922059912897	0.118	0	1	"GSTM1"	0.118
0.0253867743012986	0.230863001554503	0.118	0	1	"ZZZ3"	0.118
0.0253867743012986	0.222827638864082	0.118	0	1	"ARAP1"	0.118
0.0253867743012986	0.218459053341044	0.118	0	1	"PATL1"	0.118
0.0253867743012986	0.216722893296276	0.118	0	1	"TMEM204"	0.118
0.0253867743012986	0.214858473508618	0.118	0	1	"CCDC64"	0.118
0.0253867743012986	0.198590151918674	0.118	0	1	"ALG1"	0.118
0.0254477562505125	0.384585479790387	0.273	0.105	1	"LDLRAD4"	0.168
0.0255611998749079	0.256637760659494	0.161	0.026	1	"FOPNL"	0.135
0.0257635525760432	0.283260026710276	0.652	0.526	1	"ICAM3"	0.126
0.0259176766600836	-0.0801169571807149	0.032	0.105	1	"LLGL2"	-0.073
0.0260962269257803	0.215912629061608	0.665	0.447	1	"DRAP1"	0.218
0.026099805408356	-0.304602904523754	0.255	0.395	1	"ATP1A1"	-0.14
0.0262470167641487	-0.185580782226024	0.097	0.211	1	"PIGK"	-0.114
0.0262537639111447	0.208450633545121	0.369	0.158	1	"CHD1"	0.211
0.0262830028102973	0.26726236971826	0.236	0.079	1	"DAXX"	0.157
0.0262885298839452	0.247722135883793	0.159	0.026	1	"APOBEC3F"	0.133
0.0263297659590497	-0.188267984371825	0.219	0.368	1	"FMNL1"	-0.149
0.0265260613381556	0.278571452428915	0.554	0.342	1	"TAP1"	0.212
0.0266868394276968	0.244331856300708	0.161	0.026	1	"SERTAD2"	0.135
0.026734493253345	0.276639693871964	0.309	0.132	1	"BDP1"	0.177
0.0267574735411541	0.278538633396904	0.279	0.105	1	"PPP1R15B"	0.174
0.0267986405433793	0.271078071663213	0.159	0.026	1	"SYT11"	0.133
0.0268973004244597	0.267833022600108	0.343	0.158	1	"SP110"	0.185
0.0269145047145048	0.30323648754259	0.116	0	1	"RTKN2"	0.116
0.0269145047145048	0.29201859538465	0.116	0	1	"RNU12"	0.116
0.0269145047145048	0.241108143844396	0.116	0	1	"RNFT1"	0.116
0.0269145047145048	0.212599649420515	0.116	0	1	"CCBL2"	0.116
0.0269145047145048	0.211330830957655	0.116	0	1	"DTX3L"	0.116
0.0269145047145048	0.207325372190737	0.116	0	1	"CEP120"	0.116
0.0269145047145048	0.204694117365848	0.116	0	1	"NUP37"	0.116
0.0269285965139558	-0.29799374855753	0.571	0.658	1	"ST13"	-0.0870000000000001
0.0269529312526786	0.366489215176625	0.5	0.342	1	"H2AFV"	0.158
0.0269640852576468	0.206526258401925	0.212	0.053	1	"TAF3"	0.159
0.0269781801880612	-0.210404406476712	0.064	0.158	1	"ABCD3"	-0.094
0.027028213726539	0.279777434821483	0.264	0.105	1	"DNAJC4"	0.159
0.0270426435199475	-0.16921314949753	0.034	0.105	1	"STK40"	-0.071
0.0270674948392522	-0.237292272174517	0.155	0.289	1	"CD320"	-0.134
0.0270728245559347	0.258721718538445	0.558	0.395	1	"EIF3M"	0.163
0.0271290150009112	-0.128522272494061	1	1	1	"RPL8"	0
0.0271309976686946	-0.413547066944575	0.285	0.421	1	"HSBP1"	-0.136
0.0271476550492613	-0.143309336059975	0.062	0.158	1	"NUDT14"	-0.096
0.027203214647246	-0.156964190318189	0.094	0.211	1	"LRCH4"	-0.117
0.027248496869376	0.358947024833537	0.195	0.053	1	"TNFSF9"	0.142
0.0272765756733545	0.282457848031291	0.648	0.5	1	"TRA2B"	0.148
0.0273265913945656	-0.245609651551604	0.116	0.237	1	"BNIP3"	-0.121
0.0273384048729597	0.237502614782638	0.639	0.447	1	"C9orf16"	0.192
0.0274040628857625	0.233003966397035	0.318	0.132	1	"SERINC3"	0.186
0.0274454134057597	0.273053963427282	0.369	0.184	1	"DNTTIP2"	0.185
0.0275594315686655	0.284792353667865	0.225	0.079	1	"SECISBP2"	0.146
0.027563603182493	0.237355453043788	0.384	0.184	1	"ITSN2"	0.2
0.0276015820554347	0.307603891030884	0.33	0.158	1	"CALCOCO2"	0.172
0.0278186203508558	0.407805245308728	0.288	0.132	1	"SNAP47"	0.156
0.0278502600490432	0.281887441574923	0.5	0.289	1	"BUD31"	0.211
0.0279352000096707	0.319867417384279	0.309	0.158	1	"SAP30BP"	0.151
0.0279524040593535	-0.185584536898193	0.082	0.184	1	"AP2A2"	-0.102
0.0279804662484896	0.355885403308951	0.444	0.289	1	"PDCD6"	0.155
0.0280009798132323	0.329825333192309	0.427	0.263	1	"CCDC59"	0.164
0.0280728941860596	-0.185188101941131	0.064	0.158	1	"AAED1"	-0.094
0.028090880068737	0.243504022264201	0.418	0.237	1	"PPP4C"	0.181
0.0281197455950192	-0.178229551958991	0.082	0.184	1	"RHBDF2"	-0.102
0.0281206790163346	0.231697166189443	0.163	0.026	1	"DUSP12"	0.137
0.0281587561178837	0.290494164034922	0.29	0.132	1	"ALG13"	0.158
0.0282162928446609	0.25306311959149	0.766	0.526	1	"EIF3G"	0.24
0.0282280994739018	0.229180309446695	0.157	0.026	1	"MKL1"	0.131
0.0283956156167534	0.274926801469832	0.193	0.053	1	"DNM2"	0.14
0.0284254705074303	0.249439926785138	0.281	0.105	1	"FGD3"	0.176
0.0284987818170791	-0.149301383102789	0.034	0.105	1	"SDHAF4"	-0.071
0.0285159611133555	0.239584077643339	0.159	0.026	1	"TRAPPC6B"	0.133
0.0285313974203832	0.2108087759439	0.114	0	1	"C20orf196"	0.114
0.0285314105523918	0.238440808719392	0.114	0	1	"JMJD4"	0.114
0.0285314105523918	0.203876043193773	0.114	0	1	"PCNXL4"	0.114
0.0285314236844023	0.221055542884918	0.114	0	1	"CH17-189H20.1"	0.114
0.0285314236844023	0.193250259523627	0.114	0	1	"C18orf8"	0.114
0.0286519041163366	0.251871956239943	0.159	0.026	1	"GPR89B"	0.133
0.0286973891675321	0.338913581816148	0.558	0.368	1	"IL10RA"	0.19
0.0287075540126058	0.347157918416742	0.461	0.316	1	"PDIA6"	0.145
0.0287495963920836	0.0116196113380435	0.403	0.211	1	"GNB2"	0.192
0.0288854218416401	-0.245285502800148	0.472	0.632	1	"SNX3"	-0.16
0.0289113520181818	0.352702984070376	0.157	0.026	1	"CD38"	0.131
0.0290464548660687	-0.164578012615721	0.208	0.368	1	"MPLKIP"	-0.16
0.0290619395454115	0.201836393295284	0.163	0.026	1	"C6orf226"	0.137
0.0290906632235456	0.256573939724327	0.195	0.053	1	"MRPL38"	0.142
0.0291124494121871	-0.199464393878273	0.101	0.211	1	"DYRK1A"	-0.11
0.0292044883697546	0.248275880419167	0.161	0.026	1	"STAMBPL1"	0.135
0.0292505562093956	0.183348971055954	0.723	0.5	1	"CDC42"	0.223
0.0293897867544633	0.386697366298025	0.489	0.316	1	"ARID5B"	0.173
0.0294046045437104	0.246363788565523	0.193	0.053	1	"PSMD3"	0.14
0.0295038548907139	0.324956614232569	0.369	0.184	1	"MRPL18"	0.185
0.0295943180654313	0.352089776843155	0.534	0.342	1	"SERTAD1"	0.192
0.0295996479117506	0.244022975214559	0.195	0.053	1	"IPO7"	0.142
0.0296429879315382	0.296686553336655	0.262	0.105	1	"ATXN1"	0.157
0.0296596879640114	0.258624939192942	0.234	0.079	1	"NFAT5"	0.155
0.0297644920668546	0.219851363027881	0.444	0.263	1	"HSPA9"	0.181
0.0297710778446147	-0.209030383929677	0.12	0.237	1	"RAB21"	-0.117
0.029839887428706	-0.263204835585351	0.281	0.447	1	"MBP"	-0.166
0.029843876765162	0.188275676022965	0.618	0.447	1	"CDC37"	0.171
0.0298987438932412	0.15459546580024	1	1	1	"RPS7"	0
0.0299709254689634	-0.382635947545521	0.238	0.368	1	"EVI2A"	-0.13
0.0299863954381549	0.239354235742001	0.195	0.053	1	"NADSYN1"	0.142
0.0300118620446131	0.279746723664995	0.418	0.237	1	"PAK2"	0.181
0.0300155812035632	-0.220980410299436	0.2	0.342	1	"CISD3"	-0.142
0.0300537245217215	0.216469023090005	0.204	0.053	1	"PUM2"	0.151
0.0300832726475783	0.33852854924474	0.433	0.263	1	"MRPS6"	0.17
0.030215857106432	-0.288382989460224	0.23	0.368	1	"AK2"	-0.138
0.0302426810056591	0.223509308532445	0.112	0	1	"CTB-31O20.2"	0.112
0.0302426810056591	0.212387274746206	0.112	0	1	"FAM134C"	0.112
0.0302426810056591	0.196481107466056	0.112	0	1	"TANGO2"	0.112
0.0302426949016384	0.381791982544752	0.112	0	1	"TRAV8-2"	0.112
0.0302426949016384	0.261843482125252	0.112	0	1	"RP11-492E3.2"	0.112
0.0302426949016384	0.233603289494149	0.112	0	1	"MCM6"	0.112
0.0302426949016384	0.214647182974743	0.112	0	1	"RAB3GAP1"	0.112
0.0302426949016384	0.203073169761696	0.112	0	1	"ADORA2A"	0.112
0.0302426949016384	0.200859587967155	0.112	0	1	"FAM21C"	0.112
0.0302426949016384	0.185066357559584	0.112	0	1	"LINC01481"	0.112
0.0302426949016384	0.183493703899007	0.112	0	1	"ZFPL1"	0.112
0.0302566153648837	-0.28572195423859	0.225	0.368	1	"CYB5B"	-0.143
0.0302922605555437	-0.237253396025411	0.021	0.079	1	"BAIAP2"	-0.058
0.0303110368159308	0.254339590171726	0.337	0.158	1	"RAB8B"	0.179
0.0304181469488278	-0.288034948654294	0.515	0.605	1	"FIS1"	-0.09
0.0304230340270632	0.245501301597853	0.152	0.026	1	"TACC3"	0.126
0.030467672955931	0.349403980891537	0.624	0.5	1	"FKBP1A"	0.124
0.0305652680438999	0.24756423816946	0.277	0.105	1	"DHPS"	0.172
0.0305767790039292	-0.163097813482447	0.064	0.158	1	"GOSR2"	-0.094
0.0305901181389017	-0.264509174514571	0.049	0.132	1	"UBXN6"	-0.083
0.0305945716253135	0.225226799581119	0.155	0.026	1	"POLR2D"	0.129
0.0306159293711891	-0.12016042078882	0.021	0.079	1	"PDCD2L"	-0.058
0.0306889868104421	-0.189892087567607	0.084	0.184	1	"ST3GAL5"	-0.1
0.0307370440682032	0.287707974418795	0.552	0.368	1	"DHRS7"	0.184
0.030758997836285	0.21263220342096	0.159	0.026	1	"ACLY"	0.133
0.030758997836285	0.210182399626316	0.159	0.026	1	"LMNB1"	0.133
0.030781436043553	0.344586156387693	0.418	0.263	1	"FGFR1OP2"	0.155
0.0308352294496878	0.301664499019224	0.313	0.158	1	"NUTF2"	0.155
0.0308690833655252	0.253720947675882	0.354	0.158	1	"MFF"	0.196
0.0309185127440067	-0.106351763803458	0.094	0.211	1	"REXO4"	-0.117
0.0309709203047273	0.299850851711486	0.378	0.211	1	"SNRPA"	0.167
0.0310602076608	-0.21901547547338	0.281	0.421	1	"NME3"	-0.14
0.0311488805453684	0.290568667168736	0.187	0.053	1	"STK38"	0.134
0.0311669598430719	0.307569136272302	0.361	0.184	1	"CSK"	0.177
0.0311943016830862	0.24690355491017	0.157	0.026	1	"LTA"	0.131
0.0312194188509631	0.273570053116816	0.53	0.342	1	"LMAN2"	0.188
0.0313095412898341	0.289375664010928	0.152	0.026	1	"LGALS9"	0.126
0.0313709360431011	-0.263217857243443	0.582	0.684	1	"SUMO1"	-0.102
0.0314180085971771	0.390704263511486	0.987	1	1	"RPS26"	-0.013
0.0315194998848045	0.298251946704447	0.262	0.105	1	"VOPP1"	0.157
0.0315447501776799	0.216341023680134	0.2	0.053	1	"CWC25"	0.147
0.0317431744103356	-0.211496762000833	0.103	0.211	1	"SNX4"	-0.108
0.0318142315802095	0.235917240105877	0.2	0.053	1	"SLC1A5"	0.147
0.0318336648223525	0.233759323083353	0.279	0.105	1	"TPST2"	0.174
0.0318614236676398	0.285500887285001	0.298	0.132	1	"SDF2L1"	0.166
0.0319404740574776	-0.132414787167495	0.021	0.079	1	"MTFR1"	-0.058
0.0319762147620434	0.263862925051283	0.187	0.053	1	"JAZF1"	0.134
0.0320537774193296	0.222271618657969	0.109	0	1	"RIC3"	0.109
0.0320537774193296	0.186230768623853	0.109	0	1	"ADPRHL2"	0.109
0.0320537774193296	0.185897546770908	0.109	0	1	"TCEB3"	0.109
0.0320537921235473	0.199297003791974	0.109	0	1	"PIBF1"	0.109
0.0320537921235473	0.195317342748958	0.109	0	1	"RP11-488L18.8"	0.109
0.0321019870275627	-0.270573140593185	0.208	0.342	1	"SVIP"	-0.134
0.0321251203870842	0.265228951203338	0.202	0.053	1	"CDKN2A"	0.149
0.0322365007087959	0.1974501229759	0.159	0.026	1	"NSD1"	0.133
0.0323443361462768	-0.127629451293403	0.011	0.053	1	"AGAP6"	-0.042
0.032397953887924	0.195586786949179	0.891	0.816	1	"CCNI"	0.0750000000000001
0.0324341463012954	-0.154963650172865	0.049	0.132	1	"PLOD3"	-0.083
0.0324683858209455	0.254792988704342	0.227	0.079	1	"B4GALT3"	0.148
0.0325326107978927	0.305212673112637	0.322	0.158	1	"ZRANB2"	0.164
0.0325391889212956	0.227264665872306	0.159	0.026	1	"TNFSF8"	0.133
0.0325451865281044	0.211285549160397	0.157	0.026	1	"MYD88"	0.131
0.0325697555293163	-0.303769174819396	0.599	0.763	1	"NAP1L1"	-0.164
0.0326105742993505	0.265393310061596	0.345	0.158	1	"ITGAL"	0.187
0.0326191064921114	0.525831698952815	0.148	0.026	1	"CADM1"	0.122
0.0326209684873035	-0.101641279062786	0.021	0.079	1	"ZNF234"	-0.058
0.0326209684873035	-0.106599515845977	0.021	0.079	1	"GALE"	-0.058
0.0326311809857125	-0.134087663327503	0.064	0.158	1	"AHCYL1"	-0.094
0.0326311809857125	-0.263227016976872	0.064	0.158	1	"EEA1"	-0.094
0.0328088693763546	-0.0787658427000344	0.011	0.053	1	"ZNF416"	-0.042
0.0328088693763546	-0.0985032633042278	0.011	0.053	1	"RNF144A"	-0.042
0.0328088693763546	-0.0986336590239234	0.011	0.053	1	"BLOC1S3"	-0.042
0.0328088693763546	-0.106448786864049	0.011	0.053	1	"SUOX"	-0.042
0.0328088693763546	-0.117578939513814	0.011	0.053	1	"GCAT"	-0.042
0.0328088693763546	-0.117921847990368	0.011	0.053	1	"PINK1"	-0.042
0.0329227116994931	-0.0692885469703629	0.047	0.132	1	"MMAB"	-0.085
0.0329313389023346	-0.222098842683682	0.099	0.211	1	"UQCC3"	-0.112
0.0329658469428157	-0.0786874629375904	0.021	0.079	1	"URB1-AS1"	-0.058
0.0330656137231946	-0.411740159129261	0.088	0.184	1	"FCGRT"	-0.096
0.0331518632419279	0.192989145459865	0.159	0.026	1	"PDE6D"	0.133
0.0332791033803721	-0.089008272337806	0.011	0.053	1	"SPA17"	-0.042
0.0332791033803721	-0.101862234184178	0.011	0.053	1	"BYSL"	-0.042
0.0332848236879576	0.433602041990955	0.15	0.026	1	"RGS16"	0.124
0.0333138419682971	-0.0948089008851161	0.021	0.079	1	"INPP5E"	-0.058
0.0333319215986037	-0.188262656090113	0.178	0.316	1	"TMEM120A"	-0.138
0.0333677908613333	0.298331352870619	0.225	0.079	1	"APOBEC3H"	0.146
0.0333815562696627	0.239275184271904	0.195	0.053	1	"PPP1R16B"	0.142
0.0335975623398264	0.290572561957781	0.751	0.632	1	"LEPROTL1"	0.119
0.033664484989465	0.336906244650024	0.558	0.395	1	"STAT3"	0.163
0.0337550925739077	-0.056361197955176	0.011	0.053	1	"HOXB-AS1"	-0.042
0.0337550925739077	-0.0724983011360136	0.011	0.053	1	"EFNB1"	-0.042
0.0337550925739077	-0.087418388689383	0.011	0.053	1	"C1QA"	-0.042
0.0337550925739077	-0.0972309231881025	0.011	0.053	1	"EME2"	-0.042
0.0339704888615956	0.169492844109072	0.107	0	1	"DGCR14"	0.107
0.0339705044210004	0.218426759141431	0.107	0	1	"RP11-356I2.4"	0.107
0.0339705199804072	0.246762982971552	0.107	0	1	"CH17-373J23.1"	0.107
0.0339705199804072	0.201065979625765	0.107	0	1	"KIAA0368"	0.107
0.0339705199804072	0.198358837658319	0.107	0	1	"WWP1"	0.107
0.0339705199804072	0.197338585707044	0.107	0	1	"KIAA0922"	0.107
0.0339705199804072	0.184282125728314	0.107	0	1	"C14orf142"	0.107
0.0339705199804072	0.180771173658319	0.107	0	1	"CCDC94"	0.107
0.0339705199804072	0.175194937419594	0.107	0	1	"ALOX12-AS1"	0.107
0.0340814735146469	-0.258868277864275	0.358	0.5	1	"TXNDC17"	-0.142
0.0341032153797519	0.214549489759466	0.152	0.026	1	"CHD8"	0.126
0.0341391721862741	-0.0837607357319572	0.034	0.105	1	"DMGDH"	-0.071
0.0341751431472026	0.31808588017838	0.373	0.211	1	"APBB1IP"	0.162
0.0342368916603443	-0.0773032072258089	0.011	0.053	1	"MAGIX"	-0.042
0.0342368916603443	-0.0804999261959516	0.011	0.053	1	"SYP"	-0.042
0.0342368916603443	-0.0888183237035377	0.011	0.053	1	"PC"	-0.042
0.0342368916603443	-0.100883748592948	0.011	0.053	1	"TPCN1"	-0.042
0.0342644779599895	0.224188655465706	0.152	0.026	1	"HMCES"	0.126
0.0342644893319217	0.227010208896775	0.152	0.026	1	"NAB1"	0.126
0.0342917395166921	-0.26025925540938	0.127	0.237	1	"NANS"	-0.11
0.0343633842877222	-0.192760875833946	0.103	0.211	1	"SRP19"	-0.108
0.0343725916743733	-0.113745869889842	0.049	0.132	1	"LGALS3BP"	-0.083
0.0344233271989219	0.248322036011153	0.187	0.053	1	"MTG1"	0.134
0.0344909088209417	0.274862276964124	0.23	0.079	1	"HBS1L"	0.151
0.0346067454434268	-0.128719350424146	1	1	1	"UBA52"	0
0.0346217206654037	-0.100295054820325	0.049	0.132	1	"TBC1D31"	-0.083
0.0347245556289946	-0.0572239129150391	0.011	0.053	1	"RAB11FIP5"	-0.042
0.0347245556289946	-0.0669023700533495	0.011	0.053	1	"CPM"	-0.042
0.0347245556289946	-0.0695525498627191	0.011	0.053	1	"SHPK"	-0.042
0.0347437121483215	-0.17628859274582	0.101	0.211	1	"CRYZL1"	-0.11
0.0347460698330036	0.189418739449438	0.157	0.026	1	"VCPKMT"	0.131
0.034805235295613	-0.165321325104915	0.983	1	1	"RPL22"	-0.017
0.0348959312571471	-0.116433446061099	0.114	0.237	1	"UCHL3"	-0.123
0.0349069809410532	0.367003890778141	0.391	0.237	1	"TPM4"	0.154
0.0349080281208579	0.194108537868965	0.157	0.026	1	"EXOC5"	0.131
0.035150521930623	0.272727684174155	0.182	0.053	1	"UBA1"	0.129
0.0351640188943237	-0.237260367419918	0.122	0.237	1	"APLP2"	-0.115
0.0351977646393044	0.308908517771692	0.219	0.079	1	"CDV3"	0.14
0.0352181397531665	-0.0540812285085326	0.011	0.053	1	"LINC01011"	-0.042
0.0352181397531665	-0.0591507232083905	0.011	0.053	1	"CMC4"	-0.042
0.0352458120546754	0.214634966569858	0.152	0.026	1	"SPG11"	0.126
0.0353113153387451	0.216588481335285	0.264	0.105	1	"MFSD14A"	0.159
0.0353413493417138	0.304748513175338	0.41	0.237	1	"RABGAP1L"	0.173
0.0355471738122424	0.250255793254128	0.223	0.079	1	"RC3H1"	0.144
0.0355887377128116	0.334833162872382	0.464	0.263	1	"GPR65"	0.201
0.0356707726931266	-0.225980308764416	0.118	0.237	1	"ZSWIM7"	-0.119
0.0356819174333171	-0.239910579930233	0.232	0.368	1	"GLS"	-0.136
0.0356870113895975	0.469276470886729	0.515	0.368	1	"MYADM"	0.147
0.0357176995881679	-0.0372021340336182	0.011	0.053	1	"C5AR1"	-0.042
0.0357176995881679	-0.0744010324095546	0.011	0.053	1	"AP001372.2"	-0.042
0.035824628784459	0.233050888930024	0.193	0.053	1	"HLA-DMB"	0.14
0.0358396764188262	0.260525162132	0.723	0.605	1	"UBXN1"	0.118
0.0358869584588536	0.229970220513786	0.148	0.026	1	"TIMM23"	0.122
0.0359765270363281	0.229599338939791	0.193	0.053	1	"CAPN7"	0.14
0.0359788020160709	-0.326175703068387	0.088	0.184	1	"SH3YL1"	-0.096
0.035999003550942	0.200498029966385	0.105	0	1	"CTC-523E23.11"	0.105
0.0359990364797615	0.357229755522152	0.105	0	1	"TRGV4"	0.105
0.0359990364797615	0.211377250772728	0.105	0	1	"KLRK1"	0.105
0.0359990364797615	0.21048007764547	0.105	0	1	"AP3M2"	0.105
0.0359990364797615	0.20926270109052	0.105	0	1	"AC006369.2"	0.105
0.0359990364797615	0.201326818810748	0.105	0	1	"VWA9"	0.105
0.0359990364797615	0.193895644778671	0.105	0	1	"MB21D1"	0.105
0.0359990364797615	0.192494218497756	0.105	0	1	"DUS3L"	0.105
0.0359990364797615	0.191362764890119	0.105	0	1	"C11orf57"	0.105
0.0359990364797615	0.191282853207078	0.105	0	1	"UTP11L"	0.105
0.0359990364797615	0.18639319919442	0.105	0	1	"RBM12"	0.105
0.0359990364797615	0.185833873724511	0.105	0	1	"MEMO1"	0.105
0.0359990364797615	0.185589146230769	0.105	0	1	"TRIM14"	0.105
0.0359990364797615	0.184343101124709	0.105	0	1	"PAPD5"	0.105
0.0359990364797615	0.180135761061782	0.105	0	1	"DNAJC25-GNG10"	0.105
0.036070411460198	0.189496044886551	1	0.974	1	"RPSA"	0.026
0.0360817970830066	0.207871357414401	0.152	0.026	1	"LINC00667"	0.126
0.0362232909692488	-0.0234707733808294	0.011	0.053	1	"ADSSL1"	-0.042
0.0362232909692488	-0.0463348244691067	0.011	0.053	1	"RMDN2"	-0.042
0.0362263902294484	0.214642852574494	0.191	0.053	1	"SIRT2"	0.138
0.0362285934138073	0.245371819815692	0.148	0.026	1	"ARNTL"	0.122
0.0362840514842398	0.250752619224664	0.225	0.079	1	"FRYL"	0.146
0.0362995171196524	0.218319628971113	0.227	0.079	1	"DDX50"	0.148
0.0363572936937741	0.266926745079084	0.212	0.079	1	"MPV17"	0.133
0.0363694774842139	0.202104130570442	0.197	0.053	1	"BAG6"	0.144
0.0363804185874273	0.197325778080427	0.191	0.053	1	"CAND1"	0.138
0.036547340622932	-0.222775907648941	0.086	0.184	1	"NFYB"	-0.098
0.0367137247820757	0.2310753170119	0.187	0.053	1	"SEPT11"	0.134
0.0368676257526488	0.196217948669998	0.388	0.211	1	"SMARCA5"	0.177
0.0369370681327051	0.260809110524915	0.258	0.105	1	"DERL2"	0.153
0.036954309196209	0.25885564783719	0.455	0.289	1	"UBE2A"	0.166
0.0370747221899508	0.246064336250673	0.262	0.105	1	"HACD4"	0.157
0.0370956937838988	0.224904634282479	0.227	0.079	1	"ACTR6"	0.148
0.0371954746658509	-0.172445108734343	0.12	0.237	1	"PPP2R5A"	-0.117
0.0372299879562551	0.340096940779831	0.3	0.158	1	"MAT2A"	0.142
0.037572544947081	-0.150673796655771	0.036	0.105	1	"CHCHD4"	-0.069
0.0376321998498537	0.193563612353195	0.15	0.026	1	"GSK3B"	0.124
0.0377735056242508	0.329247981329126	0.365	0.211	1	"MRPL10"	0.154
0.0377795485742399	0.226962071679898	0.146	0.026	1	"SLC4A1AP"	0.12
0.0377919607860384	0.211052508989635	0.191	0.053	1	"FPGS"	0.138
0.0378046023819029	0.198150627202084	0.152	0.026	1	"EHMT1"	0.126
0.0378488490515681	0.162552755058336	0.464	0.289	1	"SURF4"	0.175
0.0379786392847976	0.209156855032458	0.148	0.026	1	"ERCC3"	0.122
0.0379947440344258	0.285304461767782	0.247	0.105	1	"RAB6A"	0.142
0.0380460360611005	0.22820672548331	0.225	0.079	1	"CDC73"	0.146
0.0381458599624715	0.204226282160325	0.103	0	1	"TMEM57"	0.103
0.0381458599624715	0.18390218131979	0.103	0	1	"KIAA0907"	0.103
0.038145877384764	0.687610661262487	0.103	0	1	"PMCH"	0.103
0.038145877384764	0.446817518619247	0.103	0	1	"TRGV8"	0.103
0.038145877384764	0.226764593480454	0.103	0	1	"APOBEC3D"	0.103
0.038145877384764	0.206262306308254	0.103	0	1	"RELL1"	0.103
0.038145877384764	0.20397145273488	0.103	0	1	"NCOR2"	0.103
0.038145877384764	0.202746673528158	0.103	0	1	"DMXL1"	0.103
0.038145877384764	0.198252574310962	0.103	0	1	"MINK1"	0.103
0.038145877384764	0.190789350088232	0.103	0	1	"PPIL2"	0.103
0.038145877384764	0.189814451767926	0.103	0	1	"LYRM5"	0.103
0.038145877384764	0.187111892175002	0.103	0	1	"KIAA0430"	0.103
0.038145877384764	0.185660872157318	0.103	0	1	"VPS39"	0.103
0.038145877384764	0.18397416690553	0.103	0	1	"RP11-545E17.3"	0.103
0.038145877384764	0.177892646281104	0.103	0	1	"RNMTL1"	0.103
0.038145877384764	0.177541715496246	0.103	0	1	"ITGB3BP"	0.103
0.038145877384764	0.169259146747306	0.103	0	1	"GNB4"	0.103
0.0381896078618697	-0.251497058436471	0.107	0.211	1	"INPP4A"	-0.104
0.0381912791777184	-0.167806832118804	0.036	0.105	1	"C17orf67"	-0.069
0.0381982834615896	0.213556253200201	0.234	0.079	1	"CNST"	0.155
0.0382895469393876	0.3185264295486	0.556	0.421	1	"TUBB"	0.135
0.0383523679581248	0.218293284434602	0.723	0.553	1	"IRF1"	0.17
0.0384341133435801	0.226593901679011	0.191	0.053	1	"MAN1A2"	0.138
0.038654860870957	0.300000318028378	0.232	0.079	1	"GTPBP8"	0.153
0.0387957219401853	0.237663313350139	0.142	0.026	1	"PMM2"	0.116
0.0388186555178233	-0.150046548657311	0.036	0.105	1	"UTP15"	-0.069
0.0388186555178233	-0.16137457109615	0.036	0.105	1	"MGAT4B"	-0.069
0.0388375994440483	0.218238529523881	0.144	0.026	1	"RAB5B"	0.118
0.0388375994440483	0.218096342378077	0.144	0.026	1	"ACTL6A"	0.118
0.0390188092452788	0.275456586636969	0.652	0.5	1	"CSDE1"	0.152
0.0390547647576989	-0.21192859427607	0.054	0.132	1	"TMEM19"	-0.078
0.0391240364436847	-0.170409570005606	0.139	0.263	1	"UTP18"	-0.124
0.0391258689661305	-0.174651117070799	0.159	0.289	1	"TARDBP"	-0.13
0.0391781576647172	0.268191297993799	0.459	0.263	1	"APH1A"	0.196
0.0392603048685362	0.21089602914028	0.27	0.105	1	"ACIN1"	0.165
0.0392792949936368	0.449028378221344	0.444	0.316	1	"CKS2"	0.128
